,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter,,,,,,,,,,,,,,
248,-20392.16702,-36171.71629,-46225.64271,-14073.53003,-29712.41977,-57478.04731,1813.039399747777,-5139.805989,7918.217232014804,-57785.67437,-74062.79583,-71221.1962,17391.847657185514,-18292.10887,-29102.37361,-16169.47546,J,,,,,,,,,,,,,,
250,-20976.73219,-36738.06479,-46632.28799,-14468.5077,-29924.94016,-57851.29909,1371.3689293109096,-5750.254482,8565.009661318023,-58549.47818,-74831.51702,-72144.50206,16463.199730300872,-17544.53242,-30254.27076,-17021.74747,J,,,,,,,,,,,,,,
252,-21099.28681,-36865.71561,-45703.68477,-13366.38789,-29316.45862,-57007.52074,2314.7466557915996,-5855.464143,7734.754113525643,-58021.52998,-74290.53775,-71538.23334,17107.891095625295,-18701.39166,-29370.43808,-16163.17226,J,,,,,,,,,,,,,,
254,-20365.70255,-36135.48412,-46782.17879,-14728.07851,-30055.11672,-57981.65446,1250.6695092522514,-5125.2103,8448.087686072313,-58125.26442,-74412.9359,-71628.86967,16975.524064960966,-17552.35553,-29654.28289,-16713.22634,J,,,,,,,,,,,,,,
0,-21441.73788,-37199.91889,-45952.39263,-13615.94511,-29434.34172,-57241.20822,2042.100076925764,-6220.155206,8156.620938375108,-58514.11772,-74784.57836,-72141.1493,16497.46495455086,-18201.65136,-30120.31676,-16724.02224,J,,,,,,,,,,,,,,
2,-20363.91441,-36139.97682,-46194.26086,-14038.37073,-29685.2177,-57450.73348,1833.1783215020087,-5117.208376,7931.874147876996,-57780.57817,-74059.37601,-71221.66559,17395.088660131536,-18287.3256,-29091.53302,-16161.09355,J,,,,,,,,,,,,,,
4,-20933.2804,-36693.49542,-46635.35018,-14484.75742,-29909.15983,-57853.24369,1353.845161657949,-5718.090322,8591.407071519741,-58536.40241,-74823.02336,-72135.74018,16469.88290189301,-17511.42949,-30246.80528,-17020.87575,J,,,,,,,,,,,,,,
6,-21055.0527,-36823.51551,-45671.72178,-13334.559,-29275.48787,-56979.67046,2336.8078275689877,-5817.220308,7754.848331790964,-58020.32298,-74294.4493,-71543.17308,17090.52379018352,-18678.79405,-29394.46621,-16170.21306,J,,,,,,,,,,,,,,
8,-20293.64053,-36064.56203,-46739.39755,-14673.31674,-30012.84957,-57947.83627,1290.321503915966,-5055.875189,8476.764974208472,-58093.39083,-74384.83976,-71600.28179,17007.12943162077,-17517.84444,-29611.63576,-16676.65889,J,,,,,,,,,,,,,,
10,-21434.63003,-37192.87809,-45952.79496,-13613.19585,-29414.22515,-57242.07994,2037.1826931455962,-6213.628496,8188.069842823726,-58502.07013,-74778.81161,-72136.96952,16505.668044765956,-18162.98284,-30100.42371,-16714.56745,J,,,,,,,,,,,,,,
12,-20374.84442,-36148.44813,-46170.81388,-14003.63612,-29656.04867,-57435.73546,1855.84299,-5118.147149,7926.1073978075265,-57764.82019,-74051.01646,-71211.02616,17400.318968334075,-18298.9485,-29077.38436,-16152.44343,J,,,,,,,,,,,,,,
14,-20921.72455,-36681.15725,-46637.4289,-14474.40856,-29909.67392,-57864.08429,1359.0084146271247,-5688.563667,8602.270019,-58526.16531,-74818.4636,-72131.91803,16466.73130592481,-17503.02523,-30238.46808,-17029.01179,J,,,,,,,,,,,,,,
16,-21087.88742,-36851.99164,-45654.77915,-13295.75638,-29265.74251,-56980.40807,2359.293682491026,-5832.643012,7790.879343852919,-58014.1986,-74290.78362,-71547.39756,17104.940665357193,-18653.38011,-29357.96581,-16157.9196,J,,,,,,,,,,,,,,
18,-20315.83581,-36084.54449,-46736.26831,-14666.00772,-30017.6999,-57956.62051,1290.0532829825024,-5062.491305,8463.331575790831,-58085.52302,-74375.00499,-71594.49269,17012.873829945784,-17536.88813,-29585.9536,-16676.39067,J,,,,,,,,,,,,,,
20,-21453.29374,-37208.97135,-45974.83378,-13640.28616,-29432.75475,-57273.19357,2005.9796578859875,-6225.027886,8201.436186007999,-58514.02831,-74789.20517,-72157.44372,16479.628262475522,-18145.72729,-30114.23708,-16739.02026,J,,,,,,,,,,,,,,
22,-20394.55866,-36170.08462,-46173.31727,-14011.59334,-29656.67452,-57440.42932,1843.3260134847183,-5138.777809,7910.1929557553485,-57782.36631,-74064.24869,-71236.84242,17360.085828314524,-18321.81434,-29108.47564,-16172.76116,J,,,,,,,,,,,,,,
24,-20898.85871,-36663.1194,-46650.907,-14499.219,-29913.2502,-57873.02498,1339.1153620619014,-5671.263417,8605.980408904601,-58533.47433,-74818.50831,-72142.26689,16444.088988791584,-17496.7891,-30259.16579,-17036.09729,J,,,,,,,,,,,,,,
26,-21106.72994,-36873.56107,-45679.25431,-13339.47639,-29268.04474,-56993.48384,2322.8379872844207,-5861.052079,7784.307930983059,-58036.77386,-74304.75346,-71570.59867,17063.36642067032,-18661.31498,-29399.80828,-16172.56,J,,,,,,,,,,,,,,
28,-20301.41894,-36070.14997,-46753.74737,-14705.16797,-30011.06143,-57957.58163,1268.7744222610502,-5055.11523,8436.665944655651,-58093.30143,-74375.72025,-71599.72299,16976.39578299472,-17567.30885,-29630.7018,-16688.63942,J,,,,,,,,,,,,,,
30,-21434.40651,-37190.77703,-45999.68892,-13674.48433,-29434.43113,-57278.55799,1986.0419018318537,-6211.37097,8215.115453614648,-58518.9904,-74791.90973,-72164.08219,16460.025782588218,-18127.64473,-30145.39542,-16744.25057,J,,,,,,,,,,,,,,
32,-20387.13788,-36164.1614,-46167.43877,-14004.93252,-29640.62597,-57421.34093,1859.1286968146203,-5133.189873,7901.431071928868,-57777.91831,-74060.09126,-71235.03193,17350.38517122092,-18332.47612,-29122.40078,-16165.20627,J,,,,,,,,,,,,,,
34,-20874.11533,-36636.54317,-46652.40456,-14498.41434,-29908.46692,-57868.33112,1351.677042445784,-5648.10701,8626.409903336753,-58508.59684,-74797.54237,-72117.79173,16468.094762336583,-17473.00684,-30227.58278,-17018.2159,J,,,,,,,,,,,,,,
36,-21118.84458,-36885.34044,-45681.5789,-13343.92438,-29265.67546,-56989.1029,2326.2131006971717,-5876.094803,7786.565457173045,-58033.44345,-74308.59796,-71574.28671,17048.346048396357,-18667.99816,-29413.48754,-16190.32963,J,,,,,,,,,,,,,,
38,-20303.92233,-36072.80982,-46757.05543,-14722.57998,-30014.77182,-57954.27358,1264.7287565146396,-5058.19977,8432.709685887061,-58075.33062,-74366.28781,-71585.84256,16971.478399214557,-17586.06196,-29635.64153,-16698.87652,J,,,,,,,,,,,,,,
40,-21436.10524,-37190.12883,-46010.55187,-13707.65432,-29441.27076,-57282.51425,1973.4578697035158,-6208.241726,8230.895785200093,-58517.694,-74796.82711,-72169.26779,16426.028779271695,-18118.03348,-30196.53621,-16780.37098,J,,,,,,,,,,,,,,
42,-20394.84923,-36166.88832,-46133.08413,-13969.32619,-29622.3646,-57386.44986,1898.0877874002203,-5134.463922,7928.655496675432,-57750.38096,-74039.28179,-71212.68019,17372.91572963187,-18321.76963,-29105.21228,-16136.1043,J,,,,,,,,,,,,,,
44,-20880.48558,-36640.49943,-46681.03715,-14559.25579,-29932.62916,-57882.32331,1319.1999577522229,-5652.152676,8613.959981675147,-58501.7572,-74796.24597,-72113.27667,16455.041343574685,-17489.43537,-30259.74694,-17034.86795,J,,,,,,,,,,,,,,
46,-21095.03998,-36865.33563,-45653.77333,-13313.32485,-29253.69492,-56954.63651,2372.1459355528277,-5849.429172,7794.477974710224,-58032.81761,-74311.83896,-71579.3382,17033.348027866847,-18661.24793,-29454.65946,-16196.90105,J,,,,,,,,,,,,,,
48,-20296.25568,-36070.19467,-46737.65412,-14698.75302,-30007.75337,-57933.17353,1300.0445127540247,-5049.348479,8439.571671,-58042.3618,-74335.62122,-71549.72214,17036.141995923757,-17576.65188,-29569.21215,-16646.39463,J,,,,,,,,,,,,,,
50,-21420.59313,-37178.86355,-46005.38862,-13699.6971,-29446.70224,-57275.16052,1990.9592856120214,-6193.333112,8217.820015,-58523.66191,-74798.05646,-72167.21143,16432.555488652648,-18121.29684,-30197.60909,-16796.55365,J,,,,,,,,,,,,,,
52,-20395.20686,-36172.58801,-46104.29509,-13930.05418,-29613.78153,-57358.1302,1934.945814007022,-5140.141265,7908.695388876843,-57745.44123,-74029.35762,-71197.59276,17401.816535212583,-18342.10972,-29076.64675,-16129.39878,J,,,,,,,,,,,,,,
54,-20845.90743,-36609.63167,-46667.15672,-14532.12077,-29937.70301,-57869.26989,1341.328184762977,-5616.59105,8623.168900390732,-58483.98757,-74777.06817,-72086.63339,16504.908085454474,-17469.20704,-30204.35932,-17018.99821,J,,,,,,,,,,,,,,
56,-21139.69876,-36907.71453,-45675.16395,-13339.76696,-29271.9563,-56966.95232,2341.8816735603423,-5890.958713,7796.891963111397,-58045.5134,-74324.73592,-71592.48103,17036.18669941267,-18660.77854,-29446.67988,-16217.71052,J,,,,,,,,,,,,,,
58,-20280.47535,-36053.09559,-46737.14003,-14686.37016,-30014.90593,-57917.86258,1308.4040651803095,-5019.732418,8426.808825,-58044.217,-74340.00216,-71554.75128,17026.396635341243,-17584.05031,-29585.05953,-16667.11469,J,,,,,,,,,,,,,,
60,-21429.64559,-37189.59238,-46027.09216,-13700.03238,-29462.30375,-57283.90006,1986.3771779986835,-6191.388511,8270.972463,-58517.47048,-74801.92331,-72173.76049,16462.10449482256,-18063.7858,-30158.91822,-16770.98325,J,,,,,,,,,,,,,,
62,-20445.09595,-36219.45962,-46117.48262,-13935.15038,-29614.0721,-57357.61611,1931.7271628054575,-5171.456059,7887.617693855488,-57763.52379,-74054.21276,-71226.60532,17377.00609886719,-18374.38564,-29095.42222,-16142.02751,J,,,,,,,,,,,,,,
64,-20887.68284,-36641.81818,-46719.23628,-14606.06034,-29963.40751,-57901.88109,1290.2544486826002,-5646.967071,8610.361350817842,-58493.88939,-74792.58028,-72097.31753,16482.98102414382,-17482.66279,-30233.84127,-17037.30429,J,,,,,,,,,,,,,,
66,-21141.91158,-36899.75731,-45668.63724,-13324.59013,-29259.75224,-56950.0544,2365.373357,-5887.315379,7799.931800357319,-58055.1023,-74340.56095,-71602.98635,17009.27519908848,-18658.87864,-29491.02574,-16222.40439,J,,,,,,,,,,,,,,
68,-20282.08468,-36045.33953,-46732.245,-14685.14081,-30007.01577,-57904.33978,1320.809283353005,-5026.214424,8414.671828111628,-58023.7875,-74325.40647,-71524.06234,17045.373266383802,-17602.89283,-29570.17327,-16637.31982,J,,,,,,,,,,,,,,
70,-21427.34336,-37175.06375,-46052.48374,-13745.24996,-29474.15018,-57291.96904,1960.9855962974545,-6193.981313,8251.369983121156,-58524.39952,-74813.21094,-72169.04428,16432.197860741362,-18078.11327,-30212.92004,-16803.16976,J,,,,,,,,,,,,,,
72,-20421.78308,-36186.44609,-46088.67122,-13899.81227,-29595.90013,-57320.02048,1971.0438813023427,-5160.57076,7895.798432326131,-57739.85329,-74037.29248,-71191.33427,17402.263570101688,-18368.28361,-29082.12293,-16110.69037,J,,,,,,,,,,,,,,
74,-20790.47511,-36543.04582,-46667.22377,-14504.78458,-29940.83225,-57853.9813,1371.0560048885352,-5560.46582,8652.181464693722,-58453.29862,-74756.77279,-72048.2778,16554.66306861199,-17428.30335,-30153.86673,-16976.55225,J,,,,,,,,,,,,,,
76,-21179.90955,-36935.78833,-45677.10855,-13316.07411,-29269.85523,-56957.89986,2353.728098121655,-5934.499912,7801.742291658198,-58058.49976,-74343.22081,-71605.73561,17045.90970825073,-18648.84271,-29436.17456,-16200.7679,J,,,,,,,,,,,,,,
78,-20290.13131,-36051.57567,-46730.97095,-14672.46737,-30011.10613,-57900.83056,1318.3952949518318,-5034.372811,8382.798240518361,-58029.66601,-74328.04398,-71525.60461,17056.683249078185,-17630.27372,-29558.03627,-16638.83974,J,,,,,,,,,,,,,,
80,-21423.87884,-37170.50399,-46061.78207,-13743.55122,-29482.82265,-57297.93695,1954.5706456387813,-6188.482784,8262.143523948613,-58540.29161,-74826.7114,-72190.03256,16426.453462416346,-18061.08124,-30225.07938,-16812.44574,J,,,,,,,,,,,,,,
82,-20457.41176,-36217.73854,-46078.54588,-13881.12621,-29590.17808,-57306.87765,1981.839773874256,-5184.844754,7895.552563137122,-57750.24685,-74042.18752,-71205.92996,17403.984654424745,-18378.74423,-29080.33479,-16102.28611,J,,,,,,,,,,,,,,
84,-20830.7753,-36577.55692,-46709.66973,-14572.55507,-29964.94978,-57879.41758,1319.2223094966782,-5590.148937,8643.307822144965,-58468.58722,-74767.72514,-72067.18738,16530.83610902263,-17449.58221,-30190.54594,-17001.85442,J,,,,,,,,,,,,,,
86,-21193.87939,-36944.63962,-45685.4234,-13334.87193,-29270.59284,-56947.97569,2349.2801009750488,-5941.920691,7814.035751108618,-58079.53275,-74360.49871,-71630.41194,16999.395728039235,-18655.72705,-29506.69432,-16232.23915,J,,,,,,,,,,,,,,
88,-20229.75924,-35989.34841,-46693.44237,-14615.2022,-29993.3812,-57857.02114,1378.2979700920548,-4972.34672,8413.755406588962,-58003.29095,-74302.00419,-71498.62605,17088.735650627095,-17612.66054,-29529.67191,-16600.99823,J,,,,,,,,,,,,,,
90,-21416.36865,-37162.79264,-46071.25921,-13738.87971,-29492.12098,-57302.87669,1955.0400322723428,-6185.062967,8326.181271813068,-58522.03024,-74804.24789,-72172.26293,16483.31630031065,-17999.70335,-30149.86576,-16764.92593,J,,,,,,,,,,,,,,
92,-20465.70426,-36229.76377,-46080.1105,-13873.63838,-29584.03135,-57299.30041,1989.3052565223286,-5197.071159,7868.126973,-57761.08745,-74046.61316,-71216.47998,17392.317043819075,-18410.66252,-29084.42516,-16111.94207,J,,,,,,,,,,,,,,
94,-20803.59558,-36554.40051,-46730.52391,-14592.38107,-29974.22576,-57888.5818,1310.7733500925722,-5564.153858,8621.850147,-58476.27622,-74767.99336,-72069.02022,16518.07326293865,-17457.38297,-30205.25339,-17021.03222,J,,,,,,,,,,,,,,
96,-21174.29926,-36931.6309,-45665.95503,-13290.43666,-29257.02533,-56927.52384,2391.144918339839,-5918.049028,7815.913297642863,-58082.93022,-74359.17996,-71630.18842,17006.36947230929,-18641.57839,-29501.62047,-16225.93596,J,,,,,,,,,,,,,,
98,-20276.005,-36037.38231,-46719.72802,-14650.80853,-30007.23928,-57875.8413,1351.9452633792478,-5012.669267,8397.326874,-57993.99263,-74286.0227,-71480.23057,17120.788052176005,-17618.58375,-29484.76726,-16575.40549,J,,,,,,,,,,,,,,
100,-21418.40266,-37165.63131,-46103.66924,-13784.20905,-29510.13649,-57317.87471,1929.9166715045776,-6175.831696,8281.455431157998,-58557.88244,-74832.63461,-72200.22496,16414.808203555134,-18032.3816,-30246.29119,-16832.80818,J,,,,,,,,,,,,,,
102,-20487.60897,-36253.41192,-46079.05997,-13869.86093,-29582.82436,-57289.01861,1995.4296345030828,-5212.85149,7872.731432048254,-57763.09911,-74043.14864,-71210.40031,17398.173200866368,-18412.36125,-29095.01989,-16100.05094,J,,,,,,,,,,,,,,
104,-20814.48088,-36567.31982,-46758.26243,-14635.92227,-29989.76022,-57904.92092,1280.2855706555333,-5567.819544,8619.860842211347,-58478.62315,-74764.6406,-72064.41576,16512.150050657994,-17462.36741,-30228.63331,-17030.68817,J,,,,,,,,,,,,,,
106,-21221.08146,-36974.90388,-45700.10849,-13355.39083,-29268.53648,-56943.77356,2346.866112573876,-5964.898284,7811.9346871298185,-58102.17507,-74373.03804,-71645.76759,16967.142160790227,-18660.37621,-29567.62517,-16257.67544,J,,,,,,,,,,,,,,
108,-20234.94485,-35995.67395,-46708.41804,-14641.26434,-29998.65621,-57848.77334,1373.358234567432,-4974.336025,8391.694234811574,-57983.97904,-74270.42118,-71463.15383,17110.10391832637,-17641.27077,-29524.93334,-16579.27234,J,,,,,,,,,,,,,,
110,-21409.909,-37151.95205,-46115.18039,-13797.59774,-29511.81287,-57317.1371,1926.295688902818,-6176.949284,8334.496120750442,-58537.63175,-74810.05935,-72176.28624,16450.727456894812,-17980.10087,-30216.2728,-16794.13966,J,,,,,,,,,,,,,,
112,-20482.62453,-36244.1583,-46066.11831,-13865.81527,-29564.65239,-57263.62702,2016.350867,-5219.288793,7844.210606123282,-57765.31193,-74041.40521,-71209.39448,17376.469657000263,-18434.28832,-29130.96149,-16108.23168,J,,,,,,,,,,,,,,
114,-20766.53639,-36517.29661,-46753.12153,-14630.93783,-29980.64071,-57887.03953,1305.4312831677537,-5536.527102,8644.470112856641,-58448.00126,-74734.21988,-72025.03199,16553.098446500117,-17414.22175,-30195.68684,-16987.63871,J,,,,,,,,,,,,,,
116,-21168.51016,-36925.10419,-45657.52842,-13276.10919,-29235.88058,-56897.41604,2421.364476843414,-5929.314307,7843.540053789623,-58087.33351,-74360.20814,-71624.48873,17007.46471,-18604.49685,-29527.70496,-16210.31209,J,,,,,,,,,,,,,,
118,-20254.32381,-36021.53492,-46709.178,-14639.69971,-29990.05079,-57843.27481,1379.3708538259095,-5002.633334,8375.913903226126,-57968.39988,-74255.46786,-71434.92358,17164.172788163756,-17637.42627,-29459.12981,-16531.86429,J,,,,,,,,,,,,,,
120,-21393.07814,-37144.37481,-46120.03072,-13794.15557,-29508.28129,-57316.82418,1933.4035436396057,-6163.158257,8329.869309648193,-58543.64437,-74816.58606,-72172.75467,16461.34453551108,-17955.55865,-30215.31167,-16799.59348,J,,,,,,,,,,,,,,
122,-20510.4748,-36279.58581,-46056.08237,-13840.37898,-29549.90024,-57248.18197,2030.7006872535574,-5245.39563,7848.613899780978,-57756.05831,-74037.4266,-71192.67538,17421.106090677513,-18432.43312,-29080.20068,-16072.42418,J,,,,,,,,,,,,,,
120,-21157.5578,-36930.24509,-46570.46307,-14312.1796,-29778.35742,-57767.5471,1519.8068642386038,-5939.037316,8482.330558577843,-58593.75698,-74937.68781,-72285.00513,16330.162147302884,-17656.00057,-30330.3114,-17039.94179,J,,,,,,,,,,,,,,
122,-20929.54766,-36712.00266,-45852.94972,-13509.66257,-29344.33125,-57117.33486,2256.699175441167,-5676.471374,7716.828014472487,-57898.77419,-74234.50193,-71459.66696,17190.033756498546,-18650.63085,-29223.49772,-16110.80213,J,,,,,,,,,,,,,,
124,-20468.60998,-36250.17092,-46916.24456,-14825.62152,-30063.90096,-58076.55997,1189.8057091004503,-5227.693048,8500.055491930902,-58253.65284,-74602.83632,-71854.1976,16729.78898641932,-17473.45388,-29896.35228,-16893.53787,J,,,,,,,,,,,,,,
126,-21445.89531,-37221.7789,-45920.65315,-13533.93656,-29350.56738,-57184.27833,2157.703299248612,-6220.222261,8002.550363844677,-58412.93137,-74746.96037,-72091.03669,16541.676705083457,-18392.71407,-29999.61734,-16612.30822,J,,,,,,,,,,,,,,
128,-20306.0681,-36099.05077,-46472.56243,-14333.16789,-29808.42052,-57677.93896,1640.5286360417172,-5057.573921,8020.029428008727,-57818.39732,-74165.41268,-71326.2941,17271.97525,-18112.95964,-29209.1926,-16308.39155,J,,,,,,,,,,,,,,
130,-21138.40236,-36913.72715,-46573.39115,-14341.08041,-29797.98225,-57778.25359,1500.5620122625844,-5922.161749,8497.038006429435,-58588.81725,-74932.92689,-72268.26367,16334.431330493848,-17643.93063,-30339.2968,-17043.74159,J,,,,,,,,,,,,,,
132,-20924.65263,-36711.46622,-45833.92839,-13505.43809,-29340.48675,-57106.06958,2263.628216222312,-5681.098185,7711.195375,-57919.49426,-74252.09275,-71469.36762,17158.137817160823,-18671.55208,-29269.74347,-16131.36573,J,,,,,,,,,,,,,,
134,-20450.30391,-36235.8658,-46900.44187,-14818.75954,-30053.6415,-58070.81557,1195.6618661477407,-5215.645458,8518.182756684155,-58239.39243,-74588.26299,-71819.53005,16761.97549843496,-17463.26148,-29866.22213,-16871.05201,J,,,,,,,,,,,,,,
136,-21436.41817,-37215.85568,-45908.98554,-13521.75486,-29340.88908,-57180.90322,2161.0113574279976,-6211.572136,8032.479349670333,-58413.57957,-74748.18972,-72079.72671,16553.389019178037,-18365.17672,-29992.86711,-16610.98946,J,,,,,,,,,,,,,,
138,-20312.77362,-36106.60566,-46458.48083,-14317.2758,-29793.53425,-57668.66299,1644.3284325991194,-5062.200732,8011.491062,-57816.96681,-74165.18917,-71315.45351,17280.714783753727,-18129.25406,-29201.79417,-16303.09418,J,,,,,,,,,,,,,,
140,-21142.89506,-36916.76699,-46595.25115,-14371.65759,-29808.62168,-57797.34198,1467.6155409354617,-5919.993629,8495.026349428457,-58596.95328,-74942.89576,-72269.98475,16325.445929222815,-17647.95395,-30359.1228,-17064.90869,J,,,,,,,,,,,,,,
142,-20938.35425,-36725.3243,-45823.11014,-13484.29334,-29338.81037,-57097.53121,2267.6515302242674,-5687.222563,7713.452901059735,-57929.37373,-74265.5485,-71476.54253,17148.39245657831,-18680.33632,-29291.51407,-16149.09067,J,,,,,,,,,,,,,,
144,-20437.83163,-36222.96884,-46886.44968,-14791.80334,-30060.45879,-58058.72328,1206.9047936087602,-5194.545411,8511.946619981125,-58233.40216,-74582.0939,-71808.15301,16780.169818421582,-17475.6667,-29851.22411,-16870.06853,J,,,,,,,,,,,,,,
146,-21452.1538,-37227.05391,-45917.52391,-13519.27382,-29370.88512,-57191.25208,2146.192150854129,-6218.635287,8045.219844009858,-58424.33076,-74754.76113,-72083.39239,16563.961394305396,-18347.07181,-29984.79813,-16618.96904,J,,,,,,,,,,,,,,
148,-20328.01751,-36115.59106,-46436.33025,-14272.14763,-29802.36319,-57653.73202,1663.8638572530576,-5068.727442,8010.462881381855,-57815.5363,-74157.85779,-71306.24459,17308.94503700078,-18138.03829,-29166.83604,-16286.5986,J,,,,,,,,,,,,,,
150,-21134.08847,-36906.70871,-46610.49504,-14379.23484,-29832.42629,-57811.58004,1451.3434709719982,-5911.432911,8477.34612,-58609.04558,-74950.3836,-72272.89048,16326.205888534296,-17665.03068,-30361.38032,-17091.10494,J,,,,,,,,,,,,,,
152,-20958.35906,-36742.19987,-45835.06833,-13491.40119,-29351.4391,-57107.92477,2251.804143405455,-5715.452816,7709.876621946886,-57945.13171,-74274.98094,-71490.87,17148.213642622668,-18683.80084,-29295.87266,-16162.68053,J,,,,,,,,,,,,,,
