,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
26,115574.9697,80702.22505,30360.28509,66497.49029,73738.85199,-458.8142584,2356.007976,125227.5259,156370.5243,38740.08819,9075.434098,21982.91832,144441.6665,129183.9634,158508.6252,63139.58772,Z
28,116449.2806,81242.62318,30761.09657,67097.99225,73945.27035,-151.5001239,2737.485199,125973.2918,159921.0095,38475.86822,8816.757359,21495.35972,144095.818,130960.6589,157930.3632,62563.71737,Z
30,115273.6459,81173.39983,30891.13902,67120.20989,74117.91523,-47.07277382,2887.621866,124859.5267,151746.0378,38866.01792,9208.784605,22118.97339,144578.0122,129492.1716,158851.5009,63468.67245,Z
32,116365.1262,80796.4153,30356.48529,66562.51151,73688.42646,-457.8084299,2324.67083,126045.6891,161425.7737,38568.5162,8894.02734,21668.85396,144249.3521,130142.0263,158088.7923,62683.8133,Z
34,115859.6415,81526.78091,31163.94206,67507.61032,74267.89543,164.1288595,3141.381221,125343.442,153962.3921,38712.81907,9057.150371,21828.53482,144378.277,130634.3458,158505.1159,63121.23693,Z
36,115648.507,80773.19184,30463.41604,66589.71358,73828.90717,-372.1565452,2441.615157,125342.995,156430.4717,38837.74296,9159.208436,22081.3107,144592.2949,129256.5619,158711.6013,63287.64567,Z
38,116484.4622,81279.70472,30814.94192,67120.4334,74001.03796,-107.1319112,2764.463754,125990.2344,160040.949,38526.62903,8857.862217,21547.10401,144166.4272,130998.7463,158009.2648,62621.0943,Z
40,115301.8314,81229.23448,30968.18548,67168.02027,74186.40097,15.15448274,2939.097934,124885.5218,151742.3051,38917.65045,9247.475475,22171.54469,144647.2132,129541.2561,158920.8584,63528.46337,Z
42,116383.4323,80830.43466,30411.78351,66580.07998,73744.48463,-417.9329178,2355.717403,126068.3538,161487.3304,38617.1089,8932.85232,21721.9617,144308.9419,130169.8989,158146.5716,62733.74709,Z
44,115895.0914,81560.91202,31209.02553,67518.89795,74320.28792,196.1589093,3162.660082,125373.5498,154119.9495,38758.7072,9092.823755,21874.42295,144436.7268,130713.471,158560.0342,63162.09592,Z
46,115645.1989,80797.64465,30496.00488,66584.72915,73878.05866,-348.4860478,2453.81921,125319.8609,156307.4254,38863.93921,9177.268645,22108.60218,144603.9626,129271.6717,158703.3759,63285.52226,Z
48,116571.9022,81328.58799,30882.64535,67171.14951,74069.99309,-54.15827682,2821.30424,126128.6811,160178.7251,38578.57449,8899.79409,21597.46249,144224.7876,131045.1038,158066.6641,62654.80073,Z
50,115364.1928,81276.8437,31021.6285,67200.83263,74251.39985,56.25934079,2974.860725,124930.9853,151789.9143,38987.74552,9307.981647,22239.69516,144730.6746,129628.8302,159034.4946,63593.23872,Z
52,116444.4079,80867.20328,30455.30235,66604.04105,73804.65553,-380.8737255,2388.172136,126124.479,161524.4566,38672.18359,8978.159306,21772.34254,144365.0895,130209.7744,158218.656,62767.58763,Z
54,115975.96,81611.35991,31262.22268,67559.30991,74382.33636,239.0742587,3204.010809,125450.0598,154218.2078,38806.91991,9130.329982,21915.59487,144485.3865,130776.637,158625.0554,63180.51376,Z
56,115743.7477,80863.69406,30584.62955,66664.59193,73958.6814,-279.3521022,2528.965775,125450.6857,156325.0162,38940.80686,9243.608623,22185.00044,144703.5843,129344.6054,158853.6914,63366.07794,Z
58,116683.9068,81373.53735,30942.70449,67214.71306,74133.60615,-5.632639603,2864.890142,126241.4904,160442.1852,38645.24974,8960.032041,21660.22619,144318.1508,131163.1657,158207.3013,62721.45363,Z
60,115482.7241,81350.02331,31116.19873,67289.70317,74341.03034,131.4953126,3056.93633,125071.8236,151877.0414,39046.95529,9360.888226,22294.6581,144815.7677,129762.3595,159168.9851,63657.87997,Z
62,116523.086,80910.58802,30513.26043,66642.15078,73873.23068,-335.9243674,2423.689058,126189.2991,161610.265,38738.8812,9038.441961,21843.86812,144468.3322,130302.6235,158379.4097,62848.92563,Z
64,116055.4205,81656.35397,31319.28668,67592.43519,74450.19626,280.9614278,3233.917443,125509.0237,154384.7954,38848.00242,9168.238541,21954.66572,144541.6906,130881.1314,158711.8025,63208.96753,Z
66,115799.8506,80922.36738,30662.77124,66723.1535,74043.14864,-219.4717788,2586.253296,125511.8177,156264.0183,38995.34512,9291.083728,22243.94199,144775.8698,129409.2914,158968.4899,63422.5161,Z
68,116736.791,81410.01539,30986.9833,67230.69456,74196.43691,24.22929099,2881.072805,126277.5661,160561.9458,38695.11648,8999.572277,21715.30088,144385.0049,131213.5018,158317.5401,62766.89473,Z
70,115515.2235,81390.8376,31160.49989,67299.47088,74401.89414,158.2056473,3068.961569,125060.2231,151875.3874,39076.10197,9384.066985,22322.03899,144840.2428,129809.1641,159223.2551,63664.13846,Z
72,116575.8138,80951.89404,30574.34774,66671.99036,73940.1071,-293.1654803,2457.14962,126244.1279,161602.3972,38787.47389,9079.613874,21896.1712,144519.9423,130324.4388,158478.6291,62886.25305,Z
74,116095.9218,81678.75042,31345.30411,67574.37498,74494.38566,295.6241722,3224.708524,125487.0073,154526.349,38884.65928,9198.323989,21991.05436,144574.4806,130941.6823,158790.9053,63221.64097,Z
76,115810.0207,80942.61807,30693.48254,66710.59182,74088.72385,-198.2376216,2583.079348,125475.0938,156148.8397,39023.79889,9318.352856,22279.36951,144791.829,129423.9318,159019.4072,63422.31493,Z
78,116811.4906,81443.61007,31044.092,67261.02588,74248.49412,71.59263749,2913.885166,126385.5921,160676.1632,38723.30203,9025.88028,21748.58263,144402.8863,131235.1607,158362.1095,62757.99874,Z
80,115572.4216,81433.93176,31223.84473,67332.32794,74465.44015,211.1122264,3108.322991,125112.6826,151958.1112,39137.81513,9442.472093,22395.2633,144919.8821,129908.0929,159364.9428,63724.10819,Z
82,116635.5823,80990.65196,30632.95402,66703.34985,73997.86401,-240.6835843,2497.919202,126329.288,161621.8879,38828.91403,9121.098712,21953.8387,144561.9189,130359.777,158546.9807,62906.39197,Z
84,116242.0352,81743.8387,31428.05027,67650.10269,74561.64206,368.8931905,3292.43431,125696.8454,154844.2355,38939.13048,9256.013841,22051.67229,144652.7564,131076.9327,158907.3132,63273.56407,Z
86,115957.5869,81012.3108,30779.93909,66791.77335,74162.66342,-122.889891,2655.499,125669.8445,156292.6732,39084.41682,9383.865819,22347.40822,144884.1864,129588.3288,159161.8102,63498.89201,Z
88,116938.6496,81477.83059,31072.27755,67267.39612,74293.89051,97.02892268,2924.748114,126482.1293,160959.6951,38778.6226,9086.453508,21807.81475,144492.3603,131422.0883,158484.9547,62819.7119,Z
90,115711.8965,81489.11822,31275.45491,67373.41045,74524.69462,254.6981281,3148.109096,125257.5219,152050.6697,39151.56146,9466.701384,22407.55676,144933.919,130054.5862,159359.3996,63707.18792,Z
92,116722.2177,81007.25931,30635.18919,66675.61134,74030.49755,-240.2589012,2481.133042,126374.1927,161746.5212,38855.69142,9155.833323,21980.86196,144606.6224,130495.5862,158587.9515,62923.98279,Z
94,116384.5946,81795.18065,31472.44084,67684.7926,74613.74397,406.6899904,3334.746162,125874.8994,154995.2886,38950.46281,9274.588141,22062.62464,144673.3871,131212.943,158907.3579,63262.25409,Z
96,116065.7246,81061.28348,30813.44435,66804.67031,74214.56417,-93.34088485,2688.691341,125775.2107,156302.5527,39120.31372,9427.228204,22387.68606,144944.3573,129707.866,159232.2629,63539.12515,Z
98,117067.3286,81515.58268,31087.34263,67260.86941,74327.35107,116.2067194,2938.874416,126618.0279,161124.9862,38784.03172,9105.139566,21816.55429,144504.7879,131503.7616,158474.8293,62800.64586,Z
100,115852.9584,81550.09378,31309.78719,67395.18105,74574.91899,292.2714105,3185.637675,125404.4399,152187.3507,39178.09298,9501.458347,22430.98139,144985.5515,130196.3186,159418.5423,63730.41138,Z
102,116832.0095,81045.43609,30639.48073,66658.08757,74063.60049,-226.4455231,2486.072777,126457.2965,161833.2013,38877.86435,9188.288055,22003.25841,144646.6097,130592.3916,158629.1458,62934.84574,Z
104,116501.8295,81839.12418,31473.2455,67669.79458,74644.03059,415.9436126,3332.421581,125958.3385,155181.8586,38958.88942,9292.760109,22061.10472,144692.2519,131324.2324,158898.2384,63234.89556,Z
106,116144.3134,81109.25032,30829.4035,66804.98323,74256.83132,-75.48184103,2701.051855,125839.4049,156273.0037,39134.90941,9448.752934,22395.08449,144968.3407,129790.6121,159230.8547,63524.26124,Z
108,117180.4955,81577.45231,31122.34546,67294.32998,74379.05066,149.1531908,2976.291236,126769.3715,161298.0335,38819.39218,9140.254157,21844.87395,144569.4291,131607.3172,158528.7864,62823.37759,Z
110,115955.4858,81629.8895,31363.29727,67454.7708,74636.81097,338.7853907,3239.952414,125524.4688,152249.5556,39231.20072,9554.700202,22480.04347,145082.4463,130326.8528,159528.267,63794.96322,Z
112,116931.9888,81117.85574,30692.58847,66719.55487,74127.16885,-177.562258,2542.443877,126592.2116,161881.5481,38916.51051,9229.571727,22042.28455,144717.3082,130665.8841,158695.0834,62975.72708,Z
114,116600.8254,81910.71682,31514.48447,67717.33674,74704.49206,455.0144619,3372.230038,126051.6123,155332.934,39000.12839,9333.864967,22098.94623,144767.9126,131436.3711,158973.7873,63280.87309,Z
116,116239.1295,81186.58736,30875.33633,66864.50593,74316.8234,-28.8113986,2746.180027,125930.3988,156267.1028,39184.68674,9497.189164,22445.48767,145052.7632,129870.6984,159327.6825,63592.12114,Z
118,117328.4864,81652.12949,31169.50764,67359.32885,74436.67345,196.9859239,3025.822702,126934.3051,161498.3051,38858.26187,9180.084965,21877.75336,144634.875,131699.1605,158600.7814,62863.83425,Z
120,116095.5418,81722.02339,31430.86659,67534.2536,74713.16453,398.7998246,3306.448854,125665.0389,152367.2151,39280.8216,9603.918744,22520.746,145163.382,130466.5289,159630.5039,63854.91059,Z
122,117042.7194,81201.51832,30750.94888,66783.14558,74199.38734,-123.3369259,2596.736264,126703.3445,161954.9736,38989.35485,9299.353874,22110.1221,144828.7764,130778.5592,158843.5884,63071.14668,Z
124,116714.4169,81999.63206,31574.52125,67783.72142,74774.65418,512.1008172,3427.416495,126171.3953,155516.0842,39050.68803,9381.161258,22142.15215,144844.0873,131559.0375,159065.0271,63331.74566,Z
126,116308.9116,81283.05748,30950.54995,66946.24626,74400.7095,38.7132214,2818.465569,126017.8165,156208.3848,39241.05784,9547.547644,22500.16004,145134.8165,129951.1424,159424.0855,63653.34256,Z
128,117358.9742,81716.25664,31205.96334,67379.02074,74499.63832,227.0266684,3043.279415,126928.9406,161625.3971,38923.90894,9233.595041,21937.1196,144733.3792,131779.1127,158718.6421,62938.10909,Z
130,116115.7702,81799.651,31479.30282,67572.16216,74780.51034,438.1835983,3334.790866,125659.2722,152335.9451,39309.58829,9621.643677,22539.83438,145190.0029,130500.28,159640.3834,63857.97278,Z
132,117096.4083,81281.02348,30819.2111,66848.36797,74275.07034,-69.98331189,2652.973253,126783.1849,161987.2048,39033.92423,9330.355743,22144.7226,144890.8919,130804.8002,158915.2257,63111.73744,Z
134,116800.5159,82085.57452,31649.55606,67859.20326,74856.77449,568.4048615,3489.397882,126272.8946,155685.0187,39111.37302,9425.842396,22188.64378,144940.6245,131648.1092,159194.0861,63396.81159,Z
136,116364.411,81368.59761,31030.30098,67015.91665,74487.94836,95.37489359,2876.848325,126058.1167,156185.3401,39311.64465,9603.963447,22560.06271,145243.5577,130028.5241,159582.6712,63738.12273,Z
138,117383.047,81766.19044,31236.36171,67384.80984,74553.81895,248.752564,3048.152095,126902.7891,161690.396,38961.68339,9262.205274,21967.60738,144786.174,131801.8445,158785.5409,62953.50944,Z
140,116099.9675,81855.3739,31516.65259,67586.33317,74841.28473,466.9726452,3346.234959,125592.1052,152244.5488,39340.21018,9646.275299,22565.51654,145233.8571,130511.2324,159688.0149,63863.11369,Z
142,117042.6076,81331.24785,30857.58905,66863.14247,74335.12948,-39.42847722,2668.552419,126715.705,161787.1343,39060.03106,9350.271148,22178.0714,144925.5371,130728.2678,158942.3608,63108.40703,Z
144,116747.207,82126.03118,31666.00694,67846.14984,74901.25446,579.8936581,3476.81385,126176.0668,155735.4666,39139.69268,9445.690745,22213.94595,144978.6448,131605.1044,159227.502,63394.06233,Z
146,116267.1809,81402.08052,31038.41466,66992.35791,74526.10278,100.2922774,2857.134087,125914.015,155968.8188,39315.62326,9601.460052,22566.41061,145229.9455,129926.1755,159540.8287,63695.34149,Z
148,117368.2278,81820.25931,31282.04868,67422.1596,74610.34651,286.37055,3083.467851,126939.513,161715.6087,38985.77857,9276.868019,21993.06601,144816.1924,131737.2256,158803.4447,62949.19556,Z
150,116132.8469,81937.53891,31595.33073,67668.09585,74915.31371,527.8364453,3417.626431,125685.1778,152308.5418,39390.81453,9684.228561,22615.33858,145313.3622,130531.4384,159797.4714,63916.78022,Z
152,117070.3238,81383.95326,30902.51606,66893.33968,74390.00301,-6.504357636,2699.040198,126751.2443,161901.4635,39115.06106,9397.522735,22230.68741,145012.6195,130765.2376,159071.0397,63171.21544,Z
154,116868.5099,82220.78022,31768.19912,67956.79098,74985.05115,663.8244586,3577.26259,126387.9614,155902.5906,39181.66926,9482.504068,22254.84964,145046.5718,131684.6766,159314.0926,63425.89121,Z
156,116369.9319,81499.0871,31132.3814,67091.06321,74610.41356,182.3008278,2945.57994,126062.2294,156071.3909,39414.14975,9688.833021,22665.33943,145397.7177,130069.1149,159792.487,63837.05155,Z
158,117441.8545,81874.03761,31310.16717,67435.36948,74651.76429,314.8243207,3092.922639,126978.5615,161891.137,39041.2556,9323.158481,22043.78212,144905.8452,131835.9532,158929.5085,63000.22459,Z
160,116202.942,82010.96439,31643.007,67704.12686,74969.22612,574.7304052,3451.846951,125734.2176,152336.3921,39422.08462,9710.156585,22635.74572,145353.9083,130619.1913,159846.0865,63915.55088,Z
162,117115.3849,81445.71113,30940.894,66916.31727,74436.6064,34.60050042,2722.218957,126787.5435,161893.1934,39164.68193,9437.442951,22275.30149,145081.1946,130814.3667,159158.6586,63201.18912,Z
164,116861.2009,82254.33019,31763.39349,67921.94461,75004.58658,666.1043365,3545.925444,126308.4786,155977.2454,39210.32419,9502.39712,22275.90499,145084.2792,131735.9068,159354.7281,63416.57053,Z
166,116358.6666,81552.01603,31173.17333,67111.82798,74649.88675,217.8401015,2966.165896,126046.5385,155859.0047,39422.93399,9691.291713,22670.92737,145393.5379,130027.1383,159768.4142,63793.91268,Z
168,117402.046,81903.09488,31326.12632,67417.84572,74683.05673,329.7552859,3084.451328,126909.7181,161877.0107,39071.20694,9346.20313,22074.24755,144943.6644,131800.7269,158964.6678,62994.45784,Z
170,116171.8731,82069.45891,31697.16527,67742.63891,75024.45728,624.1724639,3487.810908,125718.616,152218.576,39458.65207,9735.235242,22675.57653,145400.6234,130574.7113,159889.8736,63926.48088,Z
172,117097.0788,81506.93256,31011.63727,66975.50469,74500.73355,94.99491394,2779.640589,126813.7621,161826.2275,39227.02095,9480.000672,22341.57441,145170.5793,130758.9121,159271.5349,63263.95282,Z
174,116865.2912,82308.51082,31815.98715,67959.49554,75055.57091,710.0702179,3584.079872,126327.2764,156077.7165,39250.7585,9523.318353,22314.95348,145137.454,131709.487,159419.8834,63439.95046,Z
176,116341.2546,81606.86721,31228.04686,67144.7074,74709.00711,262.4541834,3005.482615,126024.5667,155818.2127,39483.73073,9732.150702,22734.29456,145479.5251,130031.3181,159891.7734,63861.25849,Z
178,117462.6416,81971.13359,31405.13973,67490.623,74748.86027,397.2575542,3158.010919,127040.2523,161993.1504,39120.87251,9380.580113,22128.0929,145015.8829,131810.8746,159062.8367,63042.87172,Z
180,116191.7438,82117.20224,31735.8785,67758.86628,75069.78662,653.4756009,3510.430874,125711.7764,152319.0471,39501.858,9768.628748,22719.4083,145462.6495,130651.6013,159989.2941,63971.49729,Z
182,117144.1516,81563.72834,31070.24355,67026.53373,74560.21155,146.0239465,2837.82218,126895.5695,161802.0429,39261.95672,9509.817899,22380.55585,145213.964,130788.1034,159338.7242,63293.16655,Z
184,116941.4213,82371.36392,31873.96757,68010.99396,75116.83704,759.4675731,3637.858169,126417.9798,156280.648,39318.81956,9585.433851,22379.08064,145239.7132,131818.2506,159572.1435,63519.47797,Z
186,116390.9872,81668.35686,31279.14295,67188.338,74769.62504,307.3141345,3054.812915,126069.6278,155801.3148,39534.11156,9779.938731,22780.04858,145540.8583,130099.4909,159978.7217,63904.53147,Z
188,117510.452,82010.65147,31428.92199,67504.32462,74789.69691,417.5976417,3179.401538,127082.1842,162109.9829,39166.8277,9419.427445,22168.08017,145069.84,131869.9726,159132.3059,63069.87263,Z
190,116296.5958,82195.25453,31812.05324,67841.92536,75140.95457,716.3957615,3591.053616,125860.9966,152458.2314,39569.40497,9822.965839,22774.43829,145555.6775,130772.4125,160117.1014,64038.1502,Z
192,117174.9076,81592.85266,31084.30279,67012.58624,74597.09192,152.8859321,2837.039868,126874.6483,161859.934,39318.43958,9555.862493,22432.30014,145288.7306,130874.4706,159444.0233,63346.34135,Z
194,117010.0411,82409.09367,31899.2921,68014.14555,75153.4492,775.8066983,3650.062221,126473.658,156428.773,39335.73983,9594.463956,22388.1331,145254.063,131893.3748,159573.6411,63504.85992,Z
196,116469.0842,81736.1497,31352.52373,67254.9015,74833.59573,362.2547224,3121.935203,126199.0444,155740.451,39569.13675,9807.34197,22815.87843,145593.7425,130171.8435,160049.3532,63943.15528,Z
198,117591.9241,82051.71163,31461.77905,67519.32264,74829.77358,439.4799995,3199.361646,127166.0703,162302.4538,39222.21532,9464.577969,22221.29967,145162.6668,131970.5554,159268.9197,63144.66156,Z
200,116372.8152,82250.10571,31851.48172,67864.29946,75186.50743,743.6201863,3617.965116,125924.1403,152503.8514,39590.90735,9840.646069,22794.06313,145589.2051,130856.9915,160158.7427,64047.20265,Z
202,117251.7305,81647.1227,31129.65448,67046.38208,74645.75167,189.5874965,2876.043663,126970.7831,161890.0865,39355.76699,9588.317226,22468.82289,145347.3592,130927.176,159519.4828,63382.90881,Z
204,117118.3353,82466.15767,31940.84399,68052.5235,75196.18573,811.6141929,3687.836669,126609.6013,156635.4149,39369.84859,9623.8565,22415.7375,145310.3224,131984.0559,159643.8703,63528.55277,Z
206,116534.6419,81781.032,31372.43913,67260.10946,74865.1564,380.6502081,3130.786494,126233.1532,155790.5636,39615.9413,9851.397258,22856.15627,145669.0008,130275.9579,160154.4288,63996.30773,Z
208,117658.7558,82081.32769,31468.1493,67506.0457,74852.32649,451.6617002,3196.657085,127217.8369,162393.8724,39224.22698,9469.227132,22217.85751,145162.2644,132013.9178,159245.4504,63116.45366,Z
