,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter,,,,,,,,,,,,,,
90,-38143.94482,-56733.57776,-80419.49784,-36069.54647,-54878.07004,-128872.0448,-22995.27353,-40201.10997,-22240.96921,-84891.74663,-133741.5512,-122164.3757,-42756.51786,-45591.43431,-67417.17516,-57147.35325,C,,,,,,,,,,,,,,
92,-38491.5368,-57094.53608,-79479.53993,-34870.77771,-55064.6177,-128096.3723,-21995.32354,-40519.59998,-22424.03,-85106.0328,-133922.3545,-122385.0322,-43011.30539,-45960.30515,-67608.97548,-56932.53063,C,,,,,,,,,,,,,,
94,-38059.38817,-56636.59354,-79944.14329,-35462.6072,-54919.66664,-128467.2324,-22524.70225,-40117.98383,-22380.04176,-84470.95269,-133326.9263,-121635.2205,-42245.64639,-45821.18789,-66806.39139,-56650.29516,C,,,,,,,,,,,,,,
96,-38394.39611,-57000.43523,-80128.05344,-35699.26747,-54956.77053,-128636.0998,-22656.19757,-40425.25326,-22267.18781,-85259.56693,-134089.0314,-122603.0958,-43211.48762,-45688.64205,-67902.87857,-57315.34896,C,,,,,,,,,,,,,,
98,-38268.10876,-56854.52305,-79344.6695,-34686.86756,-55023.17757,-127976.6787,-21883.92244,-40305.98435,-22482.63627,-84595.20603,-133432.7395,-121768.6158,-42381.47794,-46041.24082,-66890.52336,-56506.41698,C,,,,,,,,,,,,,,
100,-38115.13342,-56702.86646,-80396.00615,-36026.38525,-54855.42772,-128858.1644,-22966.37272,-40176.18777,-22240.1422,-84863.35991,-133722.1499,-122143.231,-42722.4538,-45581.44308,-67384.78749,-57134.97038,C,,,,,,,,,,,,,,
102,-38479.86918,-57078.93456,-79484.72553,-34863.13341,-55045.55166,-128110.4539,-21999.03393,-40515.50961,-22407.64617,-85097.49444,-133920.7898,-122387.7144,-42980.97408,-45935.51706,-67563.40028,-56919.43251,C,,,,,,,,,,,,,,
104,-38035.91884,-56604.80936,-79921.94801,-35419.11071,-54887.88246,-128459.834,-22501.41174,-40100.34831,-22381.51698,-84468.82927,-133329.2062,-121641.9037,-42235.49869,-45816.80695,-66787.57123,-56643.56728,C,,,,,,,,,,,,,,
106,-38390.55161,-56988.18648,-80152.66271,-35717.39474,-54940.67728,-128668.8675,-22689.65813,-40436.0268,-22257.5542,-85261.33272,-134097.2121,-122611.9471,-43190.7452,-45667.63141,-67867.4287,-57304.55307,C,,,,,,,,,,,,,,
108,-38265.27009,-56846.18584,-79355.62186,-34692.85782,-55004.20094,-127991.632,-21897.60171,-40307.57133,-22489.36415,-84617.69189,-133458.4887,-121792.5098,-42406.40013,-46043.5654,-66916.89842,-56524.43248,C,,,,,,,,,,,,,,
110,-38113.68056,-56700.25131,-80412.85937,-36033.80603,-54838.01572,-128878.7951,-22984.74586,-40174.10906,-22217.92456,-84863.62813,-133728.2743,-122136.1231,-42704.41594,-45574.55874,-67354.8585,-57121.00054,C,,,,,,,,,,,,,,
112,-38488.47461,-57090.91509,-79508.39603,-34885.30634,-55035.7616,-128136.2925,-22026.86185,-40517.85654,-22401.16416,-85121.61197,-133948.506,-122406.2663,-43003.77286,-45942.9602,-67586.66844,-56946.14285,C,,,,,,,,,,,,,,
114,-38048.07819,-56627.04934,-79936.83427,-35428.45373,-54891.99518,-128474.3626,-22519.20372,-40111.94886,-22374.85616,-84480.85451,-133344.2042,-121643.0213,-42239.81258,-45814.12474,-66790.25344,-56648.75289,C,,,,,,,,,,,,,,
116,-38395.37959,-57002.29043,-80175.72971,-35745.78145,-54936.4975,-128691.5098,-22717.91073,-40436.45149,-22249.50758,-85272.88857,-134110.9808,-122609.846,-43203.5751,-45661.32822,-67886.42769,-57315.95246,C,,,,,,,,,,,,,,
118,-38295.98138,-56887.2013,-79373.16798,-34727.43597,-55022.52937,-128008.8652,-21926.70368,-40330.77244,-22485.07261,-84635.77445,-133473.7549,-121794.8791,-42431.03176,-46045.17472,-66948.74966,-56531.85326,C,,,,,,,,,,,,,,
120,-38135.00412,-56728.50391,-80408.05374,-36056.58246,-54845.5259,-128873.6765,-22995.00531,-40179.49583,-22239.06931,-84870.9148,-133724.4521,-122122.0415,-42739.06115,-45594.51885,-67410.93903,-57135.21625,C,,,,,,,,,,,,,,
122,-38507.09361,-57115.72553,-79493.12979,-34875.98567,-55033.9064,-128125.5636,-22016.11066,-40507.82061,-22393.43046,-85111.84425,-133934.4244,-122375.3986,-43003.43758,-45923.80475,-67591.65288,-56933.35765,C,,,,,,,,,,,,,,
124,-38090.39004,-56675.195,-79912.13559,-35404.15739,-54895.07972,-128462.4044,-22501.0094,-40108.5961,-22369.80466,-84468.80692,-133330.6367,-121607.8173,-42220.8136,-45808.42505,-66760.70443,-56623.56247,C,,,,,,,,,,,,,,
126,-38443.83817,-57055.97932,-80175.28268,-35744.44035,-54939.96202,-128698.64,-22721.17409,-40431.57881,-22243.87494,-85269.02172,-134106.1975,-122585.4156,-43188.77824,-45643.60328,-67859.29267,-57300.37329,C,,,,,,,,,,,,,,
128,-38356.97929,-56949.38385,-79368.54117,-34716.55067,-55017.45552,-128007.8146,-21919.46172,-40329.31958,-22489.31944,-84647.57617,-133487.546,-121792.2639,-42437.46906,-46036.77047,-66947.83323,-56528.90283,C,,,,,,,,,,,,,,
130,-38193.11865,-56786.23847,-80411.25004,-36042.9926,-54837.92631,-128877.0293,-22989.99852,-40174.33258,-22224.74184,-84860.90122,-133723.2451,-122100.8968,-42708.43926,-45559.49367,-67361.2511,-57094.26786,C,,,,,,,,,,,,,,
132,-38593.30429,-57201.71269,-79526.25507,-34919.72803,-55044.59054,-128146.3731,-22045.61496,-40527.46779,-22400.27009,-85133.34663,-133962.4535,-122392.8553,-43028.6727,-45918.41798,-67618.81025,-56933.4247,C,,,,,,,,,,,,,,
134,-38171.77274,-56750.94506,-79923.62439,-35420.65298,-54904.17688,-128459.1634,-22505.97149,-40125.3152,-22371.74927,-84469.49982,-133339.5774,-121600.9106,-42227.16149,-45797.27153,-66775.1213,-56604.6976,C,,,,,,,,,,,,,,
136,-38499.60577,-57104.68377,-80179.4401,-35753.78338,-54934.97758,-128685.5866,-22716.36846,-40423.35336,-22249.79815,-85268.01589,-134108.9692,-122574.5303,-43201.6305,-45642.79862,-67892.23914,-57303.45783,C,,,,,,,,,,,,,,
138,-38421.06174,-57005.44202,-79360.51689,-34703.67607,-55026.55268,-127992.9507,-21902.31793,-40333.70052,-22473.31559,-84636.26619,-133482.5392,-121773.332,-42419.18533,-46021.77245,-66924.74388,-56501.79017,C,,,,,,,,,,,,,,
140,-38257.1117,-56839.72619,-80417.28502,-36054.34728,-54859.96513,-128875.5764,-22995.36294,-40186.96132,-22223.75837,-84851.02175,-133717.9254,-122077.8521,-42694.08944,-45550.50827,-67345.58253,-57084.58955,C,,,,,,,,,,,,,,
142,-38620.3946,-57218.14122,-79517.22497,-34902.02545,-55041.01426,-128135.1525,-22030.21461,-40514.1238,-22398.99604,-85133.19017,-133960.0395,-122379.2431,-43026.57163,-45906.79507,-67621.15718,-56941.73955,C,,,,,,,,,,,,,,
144,-38209.52484,-56779.89057,-79913.43199,-35398.48005,-54913.4305,-128449.2169,-22491.48756,-40127.8186,-22368.57532,-84461.14027,-133331.3967,-121580.8164,-42200.40646,-45789.71664,-66732.7424,-56604.0941,C,,,,,,,,,,,,,,
146,-38529.44535,-57128.04134,-80193.00761,-35768.58023,-54941.37018,-128696.606,-22730.15949,-40426.46026,-22251.6757,-85263.18792,-134105.1247,-122561.9909,-43183.81616,-45630.70633,-67866.57934,-57317.40532,C,,,,,,,,,,,,,,
148,-38443.18997,-57023.43518,-79359.57812,-34698.40106,-55027.96084,-127991.4979,-21898.62989,-40336.24862,-22472.48858,-84636.75793,-133484.372,-121766.1794,-42409.01529,-46005.54508,-66907.62245,-56521.57146,C,,,,,,,,,,,,,,
150,-38276.06598,-56852.55609,-80422.35886,-36059.95757,-54866.76006,-128874.8388,-22994.98296,-40185.70962,-22242.22091,-84852.20639,-133722.5969,-122069.8949,-42689.37322,-45571.16128,-67344.80022,-57125.06856,C,,,,,,,,,,,,,,
152,-38649.07189,-57240.73884,-79537.54271,-34936.22362,-55059.02977,-128144.7191,-22048.49834,-40522.68452,-22406.41682,-85140.38743,-133971.0142,-122380.3383,-43025.31994,-45907.33152,-67627.7286,-56976.98825,C,,,,,,,,,,,,,,
154,-38212.81054,-56780.44936,-79902.27847,-35386.14188,-54919.91251,-128434.8447,-22474.54494,-40117.31328,-22372.57628,-84455.64174,-133325.5182,-121566.5783,-42188.91766,-45798.38911,-66728.2497,-56611.1349,C,,,,,,,,,,,,,,
156,-38539.30247,-57130.90237,-80212.0513,-35791.06609,-54959.40804,-128706.9325,-22747.68326,-40425.78971,-22259.4094,-85266.40657,-134107.7175,-122556.6042,-43180.12812,-45638.84236,-67867.13813,-57339.33238,C,,,,,,,,,,,,,,
158,-38441.603,-57012.03579,-79362.48384,-34699.33983,-55044.1435,-127987.9663,-21895.97003,-40336.56154,-22484.40206,-84652.20298,-133497.0455,-121773.9802,-42423.67803,-46024.05232,-66935.47272,-56542.87267,C,,,,,,,,,,,,,,
160,-38242.15838,-56811.40653,-80415.42982,-36033.89544,-54858.22169,-128869.4967,-22982.26481,-40166.71064,-22228.6981,-84838.2589,-133709.0741,-122046.4032,-42655.44327,-45562.75702,-67304.1871,-57104.66142,C,,,,,,,,,,,,,,
162,-38615.81249,-57200.72922,-79555.26764,-34931.59681,-55050.84903,-128163.6063,-22062.26701,-40522.77392,-22387.86487,-85147.96467,-133985.8334,-122382.864,-43014.50169,-45891.30531,-67603.00757,-56978.70934,C,,,,,,,,,,,,,,
164,-38160.48511,-56714.69053,-79903.44076,-35373.55785,-54906.9485,-128436.4093,-22473.22619,-40110.65246,-22385.11561,-84479.08872,-133353.1002,-121579.2071,-42215.69505,-45810.77198,-66759.96682,-56636.23591,C,,,,,,,,,,,,,,
166,-38479.42215,-57057.45453,-80234.69361,-35799.71621,-54949.70738,-128729.3513,-22765.67641,-40423.59923,-22232.20733,-85266.38422,-134119.7651,-122546.0765,-43162.73846,-45613.16021,-67834.34812,-57316.13127,C,,,,,,,,,,,,,,
168,-38387.57883,-56948.84741,-79376.40898,-34708.81697,-55039.67315,-127999.1422,-21909.31403,-40343.7588,-22491.66638,-84677.25929,-133530.1037,-121789.8499,-42452.91411,-46029.61791,-66964.79821,-56557.2672,C,,,,,,,,,,,,,,
170,-38178.83589,-56738.83042,-80426.67275,-36045.09366,-54859.83102,-128873.073,-22989.52913,-40166.97886,-22239.51635,-84845.05383,-133719.3559,-122037.8202,-42663.44519,-45567.27208,-67309.70798,-57098.80526,C,,,,,,,,,,,,,,
172,-38563.10708,-57137.56319,-79579.27341,-34971.56173,-55060.19206,-128174.8716,-22079.47786,-40533.23454,-22408.0038,-85168.46122,-134003.983,-122386.5744,-43042.12845,-45908.29264,-67638.85977,-56994.55672,C,,,,,,,,,,,,,,
174,-38112.60767,-56656.6654,-79905.96651,-35383.37027,-54919.71134,-128429.3015,-22466.34185,-40125.9187,-22394.32453,-84476.98766,-133352.6979,-121560.6104,-42214.97979,-45822.28313,-66755.94351,-56628.23398,C,,,,,,,,,,,,,,
176,-38409.21532,-56979.26813,-80231.94435,-35804.70065,-54938.71032,-128716.4767,-22749.73962,-40415.01616,-22252.54741,-85263.0091,-134117.1276,-122525.4458,-43171.03096,-45625.87835,-67854.84467,-57329.74348,C,,,,,,,,,,,,,,
178,-38332.07945,-56879.71346,-79361.92505,-34697.59639,-55029.59252,-127981.8196,-21885.48707,-40341.52363,-22494.54975,-84668.00567,-133520.6042,-121764.2348,-42441.73824,-46027.00276,-66957.15391,-56549.30997,C,,,,,,,,,,,,,,
180,-38132.38897,-56671.59637,-80417.44148,-36039.59513,-54852.34318,-128865.4287,-22975.42518,-40166.82239,-22239.11401,-84826.7254,-133702.6145,-121999.1293,-42639.55118,-45564.56751,-67291.64777,-57092.99381,C,,,,,,,,,,,,,,
182,-38545.65037,-57096.43598,-79587.52121,-35006.09517,-55065.02003,-128179.3866,-22097.13573,-40553.2617,-22414.75402,-85169.10942,-134006.1064,-122370.9059,-43051.56088,-45919.08853,-67669.59341,-57020.39534,C,,,,,,,,,,,,,,
184,-38089.80889,-56607.15629,-79871.50012,-35371.25562,-54914.88337,-128394.5222,-22440.07855,-40129.27146,-22410.41778,-84457.29577,-133331.2402,-121521.3384,-42212.90108,-45850.0887,-66791.32632,-56636.83941,C,,,,,,,,,,,,,,
186,-38363.32719,-56899.24889,-80185.51978,-35754.00689,-54907.32848,-128678.9705,-22707.56188,-40385.57892,-22241.25978,-85215.64576,-134071.0383,-122459.7317,-43114.19047,-45613.29432,-67820.33358,-57307.81642,C,,,,,,,,,,,,,,
188,-38329.28548,-56842.31899,-79345.34005,-34682.39721,-55028.34082,-127969.8837,-21874.84764,-40357.16985,-22492.40398,-84646.52564,-133503.7957,-121727.5332,-42395.80541,-46020.99014,-66917.12194,-56546.09132,C,,,,,,,,,,,,,,
190,-38110.95364,-56618.84625,-80388.943,-36016.7293,-54842.3296,-128837.4443,-22954.68276,-40157.25585,-22260.45993,-84809.11223,-133688.7117,-121967.2557,-42619.92635,-45579.94551,-67303.44949,-57110.74109,C,,,,,,,,,,,,,,
192,-38498.35408,-57017.33315,-79551.46784,-34944.47141,-55028.47493,-128153.7939,-22054.60036,-40514.48143,-22399.59954,-85143.29316,-133987.5098,-122335.8807,-42999.72719,-45893.20521,-67631.48369,-57005.06204,C,,,,,,,,,,,,,,
194,-38080.9129,-56563.03395,-79867.32034,-35346.51224,-54912.02234,-128400.4454,-22433.39538,-40127.7739,-22405.14277,-84450.38908,-133333.0731,-121503.2111,-42163.70489,-45827.91577,-66738.71031,-56622.82486,C,,,,,,,,,,,,,,
196,-38376.02298,-56880.92046,-80225.43999,-35820.30217,-54928.85321,-128712.5651,-22754.63465,-40409.38352,-22269.51239,-85241.1491,-134101.079,-122476.4731,-43141.48195,-45636.42837,-67882.94081,-57359.60541,C,,,,,,,,,,,,,,
198,-38304.98914,-56789.8371,-79328.21862,-34675.33406,-55018.88603,-127951.8235,-21853.2335,-40337.2768,-22502.70814,-84654.54992,-133511.887,-121727.0415,-42422.89572,-46041.82196,-66994.01194,-56575.75209,C,,,,,,,,,,,,,,
200,-38095.37448,-56570.7453,-80376.62719,-36008.21328,-54838.14983,-128827.4308,-22937.49427,-40146.57171,-22247.20535,-84786.11228,-133667.6116,-121929.0119,-42587.22575,-45584.3041,-67289.23378,-57097.75473,C,,,,,,,,,,,,,,
202,-38492.85555,-56981.01157,-79550.10439,-34960.83289,-55029.88309,-128149.4353,-22050.5547,-40511.66511,-22402.19234,-85140.99093,-133983.777,-122322.2461,-43008.01969,-45902.52589,-67670.21926,-57034.92397,C,,,,,,,,,,,,,,
204,-38054.40373,-56504.40532,-79827.98127,-35303.97687,-54891.6599,-128370.3823,-22390.23416,-40106.53974,-22391.88819,-84424.63987,-133305.871,-121463.9391,-42131.40662,-45821.12084,-66721.23125,-56610.57611,C,,,,,,,,,,,,,,
206,-38364.19891,-56835.50171,-80221.6849,-35821.9562,-54922.05827,-128712.1852,-22753.24884,-40404.39909,-22265.26556,-85226.19578,-134085.2763,-122447.1477,-43116.87268,-45626.70536,-67864.59003,-57362.68996,C,,,,,,,,,,,,,,
208,-38311.24762,-56761.65155,-79319.94847,-34677.2116,-55024.54102,-127945.7439,-21850.84186,-40346.23985,-22520.56718,-84656.67333,-133514.2563,-121715.2174,-42432.73049,-46037.23985,-67020.67757,-56592.67236,C,,,,,,,,,,,,,,
210,-38084.04214,-56526.89118,-80361.62917,-35999.20553,-54838.23923,-128813.8633,-22930.02879,-40143.53188,-22261.17519,-84765.14635,-133650.3114,-121896.7136,-42568.85261,-45568.61318,-67285.97042,-57090.19984,C,,,,,,,,,,,,,,
212,-38473.20836,-56928.59673,-79543.1977,-34951.53456,-55021.94822,-128143.2439,-22048.31952,-40504.13257,-22408.29437,-85128.51866,-133975.9763,-122300.6096,-42990.96531,-45872.73101,-67665.19012,-57025.20097,C,,,,,,,,,,,,,,
214,-38044.52426,-56466.87674,-79813.6091,-35292.62218,-54899.21479,-128354.3561,-22384.69093,-40108.66315,-22416.9892,-84420.70596,-133302.697,-121447.153,-42130.66901,-45814.37061,-66734.6423,-56608.51975,C,,,,,,,,,,,,,,
216,-38335.32045,-56774.68261,-80204.56346,-35795.55879,-54909.16132,-128697.7683,-22740.10602,-40382.7626,-22259.83408,-85205.87804,-134066.0091,-122416.5705,-43085.60259,-45591.23315,-67842.19358,-57340.94171,C,,,,,,,,,,,,,,
218,-38295.22142,-56709.05789,-79301.91062,-34648.98135,-55014.50509,-127937.2949,-21838.10137,-40342.4177,-22510.5089,-84650.05721,-133509.026,-121702.3875,-42405.48371,-46001.43236,-66994.03429,-56574.99213,C,,,,,,,,,,,,,,
220,-38073.00038,-56474.27517,-80354.65543,-35999.94314,-54834.68531,-128808.3424,-22932.28631,-40143.86715,-22279.3248,-84766.30864,-133651.496,-121887.527,-42571.37836,-45560.38774,-67298.19683,-57096.45833,C,,,,,,,,,,,,,,
222,-38473.09661,-56887.38011,-79545.63404,-34968.63365,-55024.00458,-128149.7706,-22059.89773,-40512.15685,-22408.16026,-85123.80244,-133970.6342,-122283.6447,-42986.09263,-45848.07704,-67664.43016,-57015.34385,C,,,,,,,,,,,,,,
224,-38042.53495,-56423.15673,-79796.62178,-35287.34717,-54901.09234,-128340.1851,-22375.54906,-40115.23457,-22430.06497,-84410.15594,-133290.9847,-121425.3153,-42130.13257,-45806.5475,-66747.67336,-56600.74134,C,,,,,,,,,,,,,,
226,-38329.15137,-56726.98399,-80204.60817,-35826.09127,-54915.73273,-128689.9899,-22753.87469,-40389.60223,-22283.28106,-85193.00344,-134050.7876,-122389.7931,-43093.55981,-45590.98728,-67873.91071,-57345.68028,C,,,,,,,,,,,,,,
228,-38273.7861,-56644.57311,-79273.36744,-34629.55768,-55005.20676,-127904.7284,-21813.93913,-40330.48187,-22510.08421,-84626.67729,-133481.4886,-121663.3837,-42387.3788,-45982.81336,-66992.00028,-56552.95331,C,,,,,,,,,,,,,,
230,-38043.51843,-56400.08973,-80324.1453,-35966.7508,-54817.38506,-128779.4639,-22906.62651,-40126.76807,-22272.59693,-84732.5575,-133610.8382,-121831.8935,-42518.11415,-45530.92814,-67248.84418,-57054.19118,C,,,,,,,,,,,,,,
232,-38448.46498,-56815.20633,-79534.8605,-34965.01267,-55003.19511,-128132.5374,-22055.62854,-40506.27834,-22404.8075,-85116.44871,-133957.6702,-122262.5893,-42966.95953,-45823.44542,-67657.1882,-57003.89975,C,,,,,,,,,,,,,,
234,-38017.18807,-56346.71376,-79763.38473,-35258.02168,-54879.23233,-128305.3164,-22344.6366,-40104.63984,-22425.50521,-84394.64383,-133273.0139,-121395.5651,-42103.28813,-45779.83716,-66727.95912,-56571.41585,C,,,,,,,,,,,,,,
236,-38304.05036,-56654.25142,-80189.029,-35804.32067,-54895.30324,-128676.5118,-22737.44616,-40366.91521,-22258.69414,-85173.9374,-134029.6875,-122356.3549,-43044.98947,-45541.88049,-67816.82435,-57303.68135,C,,,,,,,,,,,,,,
238,-38284.93962,-56614.46531,-79280.52,-34649.36133,-55016.87437,-127909.3105,-21827.52899,-40349.23498,-22517.48264,-84641.45179,-133494.5421,-121667.2729,-42388.54109,-45971.63748,-66994.57073,-56552.55098,C,,,,,,,,,,,,,,
240,-38025.41352,-56341.61757,-80314.69051,-35970.05885,-54811.23833,-128768.2433,-22900.39037,-40125.04698,-22278.76601,-84723.70621,-133601.4281,-121813.3863,-42509.57579,-45518.92525,-67253.0463,-57039.75195,C,,,,,,,,,,,,,,
242,-38424.74978,-56750.67684,-79528.22203,-34971.69584,-54991.5722,-128120.1992,-22052.40989,-40497.33764,-22414.12817,-85112.67127,-133951.6352,-122250.0276,-42965.99841,-45812.20249,-67673.2591,-57004.74912,C,,,,,,,,,,,,,,
244,-37981.96172,-56271.32133,-79739.55777,-35224.11409,-54862.02149,-128280.3271,-22322.2178,-40087.5184,-22425.14758,-84376.44951,-133254.1491,-121365.8597,-42071.03456,-45768.34837,-66698.61128,-56550.67343,C,,,,,,,,,,,,,,
246,-38254.45184,-56566.05143,-80188.20199,-35792.18367,-54873.35382,-128672.2873,-22735.74743,-40352.07365,-22263.67858,-85157.263,-134017.7517,-122330.248,-43011.90889,-45521.83098,-67780.88275,-57291.11967,C,,,,,,,,,,,,,,
248,-38242.18073,-56530.4004,-79274.1274,-34631.6364,-55002.27869,-127901.1298,-21824.04212,-40337.99205,-22528.18913,-84641.83177,-133494.3632,-121660.031,-42374.99593,-45951.9456,-66974.58827,-56544.75022,C,,,,,,,,,,,,,,
250,-38009.32026,-56280.15027,-80325.4864,-35987.58262,-54821.2072,-128768.8692,-22921.37866,-40128.17623,-22307.59976,-84727.46131,-133605.2503,-121805.9432,-42508.83818,-45522.72505,-67255.92968,-57048.31267,C,,,,,,,,,,,,,,
252,-38394.08319,-56676.29024,-79526.70211,-34964.69974,-54987.48183,-128114.7677,-22050.93468,-40479.25508,-22429.95321,-85116.06873,-133955.0327,-122246.0937,-42972.59217,-45801.33954,-67693.06275,-57012.46047,C,,,,,,,,,,,,,,
254,-37974.13861,-56218.59356,-79735.26624,-35217.27445,-54867.81059,-128275.5215,-22319.78146,-40094.5145,-22436.61403,-84376.00248,-133252.0256,-121358.3495,-42060.12691,-45749.41644,-66686.89897,-56537.24003,C,,,,,,,,,,,,,,
0,-38238.26918,-56499.77851,-80187.55379,-35805.61707,-54863.54141,-128667.8393,-22744.48696,-40349.63731,-22284.17513,-85162.51566,-134015.9412,-122327.4317,-43026.7281,-45522.23331,-67816.69024,-57306.47532,C,,,,,,,,,,,,,,
2,-38224.88048,-56465.20036,-79253.87672,-34616.41486,-54981.91625,-127883.4272,-21806.96539,-40331.01831,-22522.86941,-84637.40613,-133482.8521,-121647.3799,-42373.31955,-45941.08265,-66993.5649,-56546.53836,C,,,,,,,,,,,,,,
4,-37979.43598,-56204.57902,-80298.32903,-35956.49135,-54796.28501,-128749.0879,-22895.94238,-40111.97121,-22296.04391,-84704.93075,-133572.3932,-121772.505,-42476.04817,-45497.1323,-67231.72274,-57025.22332,C,,,,,,,,,,,,,,
6,-38363.79658,-56600.71899,-79515.01215,-34950.1264,-54960.54798,-128108.8445,-22042.821,-40465.35229,-22411.98241,-85104.95992,-133936.8831,-122229.4417,-42946.59709,-45768.25896,-67669.3699,-56998.6918,C,,,,,,,,,,,,,,
8,-37946.31069,-56144.85516,-79710.18758,-35194.49803,-54854.4219,-128256.9695,-22300.89424,-40081.59519,-22441.19614,-84368.22407,-133241.2297,-121344.7596,-42045.41946,-45738.39703,-66680.864,-56533.48494,C,,,,,,,,,,,,,,
10,-38213.34698,-56429.25876,-80188.73843,-35811.02619,-54860.34511,-128671.3038,-22751.43835,-40338.5732,-22275.97204,-85144.34369,-133997.5234,-122303.1801,-42987.45608,-45489.80093,-67779.74281,-57284.79413,C,,,,,,,,,,,,,,
12,-38199.22068,-56392.31132,-79245.09248,-34613.86676,-54982.5421,-127873.4136,-21803.21029,-40318.88131,-22552.35136,-84642.59173,-133486.5178,-121650.1962,-42382.3273,-45932.32077,-67018.12947,-56552.39452,C,,,,,,,,,,,,,,
14,-37938.17466,-56114.23327,-80280.24647,-35928.3952,-54782.91867,-128735.2969,-22880.05029,-40083.87507,-22308.71735,-84685.90941,-133557.954,-121746.5099,-42445.0016,-45479.27326,-67200.475,-57001.2846,C,,,,,,,,,,,,,,
16,-38355.01234,-56539.94459,-79535.39694,-34980.1448,-54971.18741,-128128.1341,-22072.28059,-40471.81195,-22435.51879,-85112.93949,-133949.5565,-122232.5709,-42949.32401,-45754.08796,-67676.83538,-57006.98429,C,,,,,,,,,,,,,,
18,-37937.57116,-56081.26445,-79714.50147,-35209.71956,-54860.8592,-128258.1542,-22313.72414,-40089.99945,-22468.8676,-84372.78382,-133244.1802,-121339.7528,-42059.67987,-45747.65065,-66711.55294,-56544.70552,C,,,,,,,,,,,,,,
