,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter,,,,,,,,,,,,,,
114,-12390.86835,-26557.96278,-48809.37026,-11789.2041,-23138.63762,-62706.41091,-1602.77654,4152.6635471181335,15714.170421859077,-58063.68537,-93160.46156,-83958.29308,4290.998493552029,-10601.11947,-21004.3813,-12943.15761,M,,,,,,,,,,,,,,
116,-12381.10064,-26542.853,-48918.1562,-11923.56043,-23209.26913,-62807.86548,-1708.276773,4148.416715671625,15889.89984,-58054.40939,-93252.46134,-83743.89514,4453.227454808647,-10465.17616,-21212.72191,-13103.75489,M,,,,,,,,,,,,,,
118,-12476.58729,-26644.55344,-48701.97012,-11570.13465,-23312.95887,-62610.87955,-1594.975781,4055.925197115564,15659.207482243477,-58050.74371,-93190.54701,-83948.14538,4343.323927321902,-10603.57816,-21053.39868,-12944.27519,M,,,,,,,,,,,,,,
120,-12332.41854,-26497.16604,-48937.93749,-12002.6409,-23068.47549,-62814.41454,-1659.594674,4212.789739702909,15878.835723261325,-58059.28207,-93199.06303,-83826.686,4360.9818054415955,-10484.80099,-21116.78822,-13032.63164,M,,,,,,,,,,,,,,
122,-12468.71948,-26630.00245,-48780.4024,-11662.08972,-23359.11523,-62683.67919,-1670.099994,4051.0748685687627,15784.712527360027,-58053.2471,-93253.95891,-83833.83856,4436.418942978256,-10492.35588,-21184.60342,-13038.95718,M,,,,,,,,,,,,,,
124,-12375.44565,-26537.08625,-48809.41496,-11785.31489,-23135.12839,-62694.94446,-1595.333409,4168.890913592686,15722.664084752094,-58063.39479,-93167.12238,-83956.68375,4280.962560291596,-10597.0738,-21035.58433,-12938.24022,M,,,,,,,,,,,,,,
126,-12371.44469,-26530.53719,-48926.26988,-11926.28734,-23203.36827,-62804.71388,-1704.633439,4165.605207157756,15922.108700526798,-58047.14507,-93247.14163,-83730.86408,4468.538399760532,-10447.16065,-21201.47898,-13080.59848,M,,,,,,,,,,,,,,
128,-12478.73306,-26646.49804,-48706.93221,-11568.68178,-23309.38259,-62603.41407,-1595.020484,4059.322662272771,15662.940223567513,-58055.1023,-93198.19131,-83945.35142,4338.294784819458,-10617.74917,-21070.67657,-12953.55117,M,,,,,,,,,,,,,,
130,-12329.64692,-26495.17673,-48936.66344,-11992.71673,-23059.13246,-62798.99183,-1653.13502,4219.025876,15867.413981844662,-58061.76312,-93200.40413,-83827.60243,4355.907959,-10504.1576,-21128.657,-13040.14183,M,,,,,,,,,,,,,,
132,-12475.73793,-26640.91011,-48783.82221,-11655.63007,-23353.46023,-62672.21274,-1663.215657,4055.835790137743,15785.494838415962,-58048.93321,-93250.96378,-83818.59467,4453.160399575281,-10489.3831,-21176.53444,-13036.16322,M,,,,,,,,,,,,,,
134,-12360.62644,-26529.68783,-48786.90675,-11733.43649,-23138.4141,-62665.03783,-1564.59976,4191.734396,15722.507622540907,-58053.82825,-93158.78518,-83947.81011,4309.796310638942,-10577.38192,-20999.59803,-12916.38022,M,,,,,,,,,,,,,,
136,-12386.21919,-26551.1008,-48929.98027,-11920.96763,-23206.00578,-62802.61282,-1706.756855,4147.723811593511,15918.778290602959,-58045.80397,-93243.78887,-83731.06524,4496.3439698629345,-10429.36867,-21157.71427,-13057.53148,M,,,,,,,,,,,,,,
138,-12473.25688,-26642.34062,-48702.2607,-11548.27464,-23314.16587,-62597.62497,-1587.845574,4064.061232097296,15643.717723335949,-58063.50655,-93210.01538,-83956.90727,4340.641717987266,-10608.49555,-21071.45888,-12950.57839,M,,,,,,,,,,,,,,
140,-12339.86167,-26507.91723,-48932.59542,-11970.34263,-23059.26657,-62798.00836,-1642.652052,4211.158062357672,15885.228322175542,-58054.76702,-93194.12329,-83824.02615,4389.882611022307,-10471.457,-21074.29756,-12996.26535,M,,,,,,,,,,,,,,
142,-12493.68638,-26658.23271,-48800.74248,-11674.85257,-23357.5059,-62688.90949,-1681.409977,4035.898034083609,15770.340355675264,-58063.61831,-93268.08521,-83832.02807,4444.711440171175,-10505.00697,-21188.64908,-13046.73559,M,,,,,,,,,,,,,,
144,-12379.9607,-26547.83744,-48785.31978,-11725.43457,-23130.14396,-62664.36728,-1563.102193,4175.954064840564,15733.527032557373,-58054.67761,-93165.66952,-83950.55937,4319.206395054626,-10577.42662,-20992.51252,-12909.67469,M,,,,,,,,,,,,,,
146,-12381.43592,-26545.15523,-48927.56628,-11912.76454,-23191.76772,-62797.53897,-1692.183517,4162.028928044907,15921.214630748587,-58045.35693,-93248.77331,-83730.37234,4496.388673351846,-10445.17135,-21165.40327,-13065.86868,M,,,,,,,,,,,,,,
148,-12475.71557,-26644.50874,-48697.65624,-11528.18042,-23312.31067,-62591.41118,-1576.490888,4064.709433,15675.345441740208,-58042.83119,-93196.38082,-83936.8354,4387.066291220938,-10592.13407,-21023.26852,-12928.04783,M,,,,,,,,,,,,,,
150,-12349.38352,-26518.22138,-48950.63328,-11992.15794,-23065.86034,-62807.59726,-1659.818192,4199.378693029725,15862.876577720235,-58056.24223,-93199.44301,-83832.45275,4387.200402,-10497.31797,-21076.06334,-13015.97959,M,,,,,,,,,,,,,,
152,-12471.75932,-26637.33383,-48810.68901,-11681.93807,-23355.47189,-62691.5023,-1680.337093,4051.4771999689583,15773.760172576925,-58057.85156,-93266.63235,-83825.47901,4455.462629254178,-10495.61924,-21188.51497,-13057.1515,M,,,,,,,,,,,,,,
154,-12381.34651,-26552.4419,-48811.78424,-11758.17987,-23142.01273,-62679.52176,-1587.465595,4164.957006568552,15707.509602011396,-58059.86322,-93171.43627,-83959.05303,4305.772996636987,-10588.31192,-21017.39001,-12932.2276,M,,,,,,,,,,,,,,
156,-12339.54875,-26507.31373,-48928.19213,-11906.32724,-23177.84258,-62790.69934,-1675.620875,4196.294152294892,15918.621828391771,-58044.68638,-93249.60032,-83731.26641,4493.617057039387,-10431.00034,-21179.08253,-13066.85216,M,,,,,,,,,,,,,,
158,-12447.10534,-26616.12202,-48692.20241,-11500.93365,-23306.47687,-62581.37525,-1550.384051,4087.1729358640837,15696.87017165067,-58030.53773,-93189.1165,-83918.59638,4429.4228469637455,-10553.10792,-20979.95084,-12888.66405,M,,,,,,,,,,,,,,
160,-12351.7081,-26521.41768,-48963.79846,-11992.98495,-23064.94392,-62812.6264,-1652.486819,4197.568201728845,15852.572423526339,-58059.6397,-93205.70149,-83836.05138,4397.862183792851,-10498.972,-21055.92442,-13002.65795,M,,,,,,,,,,,,,,
162,-12473.79332,-26641.60301,-48831.05145,-11684.10619,-23350.24158,-62695.77148,-1670.569381,4053.131229058651,15774.45307665504,-58062.41132,-93277.85293,-83824.16026,4466.772611948563,-10496.71447,-21180.71421,-13053.73169,M,,,,,,,,,,,,,,
164,-12373.90338,-26544.95407,-48816.70163,-11723.2888,-23143.42089,-62666.11071,-1559.637673,4179.038605575395,15719.199564361521,-58057.0469,-93177.60535,-83955.05207,4334.606746984333,-10580.01942,-20986.09757,-12910.65817,M,,,,,,,,,,,,,,
166,-12358.48068,-26523.20582,-48968.08999,-11923.94041,-23189.55489,-62804.46801,-1683.354578,4176.445803,15926.109662784298,-58050.72135,-93263.74898,-83731.66874,4511.967839237194,-10431.60384,-21150.36054,-13055.34101,M,,,,,,,,,,,,,,
168,-12462.34923,-26631.52237,-48742.80676,-11539.4457,-23322.72659,-62597.73673,-1574.255714,4069.202133322017,15666.58355791373,-58058.49976,-93225.88512,-83936.32131,4393.123613968327,-10594.30219,-21034.86908,-12933.524,M,,,,,,,,,,,,,,
170,-12327.12118,-26494.88616,-48979.13176,-11973.31541,-23059.51244,-62797.04723,-1634.091334,4219.6964287395995,15874.030098203433,-58058.79033,-93208.69663,-83826.26132,4406.5346606415105,-10482.31995,-21051.47643,-12993.33727,M,,,,,,,,,,,,,,
172,-12479.64948,-26642.31827,-48864.75788,-11698.76894,-23349.14635,-62702.74522,-1680.515907,4045.866912110676,15795.150792020655,-58061.38314,-93275.99773,-83802.9261,4489.213763381692,-10480.97884,-21163.41396,-13043.7181,M,,,,,,,,,,,,,,
174,-12386.86739,-26556.35346,-48860.82397,-11758.47045,-23153.68034,-62680.95227,-1588.516127,4162.274797233916,15693.539761726828,-58075.0624,-93189.92116,-83962.76342,4307.359970493313,-10598.43726,-21029.3929,-12945.10221,M,,,,,,,,,,,,,,
176,-12346.79071,-26513.66162,-48993.1016,-11933.01522,-23168.72307,-62801.0482,-1680.650017,4192.494355737491,15921.929886571157,-58058.16448,-93264.50893,-83730.21587,4492.857097727907,-10431.73795,-21192.56064,-13081.06787,M,,,,,,,,,,,,,,
178,-12462.48334,-26628.41548,-48759.90585,-11527.1746,-23313.33885,-62591.0312,-1571.864077,4078.992197393441,15690.187000058533,-58041.44538,-93204.02511,-83905.49825,4429.378143474834,-10566.49662,-21017.56883,-12923.44337,M,,,,,,,,,,,,,,
180,-12334.60901,-26494.90851,-48996.05203,-11954.18232,-23057.43373,-62792.82275,-1633.331374,4226.536062542923,15887.95523499909,-58049.11203,-93189.54118,-83812.89498,4433.200291776692,-10462.40454,-21023.15676,-12988.95633,M,,,,,,,,,,,,,,
182,-12477.74958,-26633.53403,-48883.68981,-11685.02261,-23344.92187,-62701.04649,-1679.375968,4063.5247902303686,15792.401527452652,-58065.33939,-93276.33301,-83800.10978,4489.280818615058,-10490.59009,-21168.97955,-13070.20492,M,,,,,,,,,,,,,,
184,-12399.60788,-26563.52837,-48861.49452,-11719.26549,-23147.22069,-62668.14472,-1578.480193,4160.039622788385,15716.20443060451,-58064.24416,-93175.75016,-83942.15512,4341.044049387461,-10589.58597,-20982.92362,-12935.3792,M,,,,,,,,,,,,,,
186,-12365.74499,-26523.94343,-49003.31634,-11922.10757,-23160.20705,-62802.27754,-1689.478956,4177.362224741248,15936.033837322455,-58047.97209,-93247.87924,-83708.91466,4523.277822,-10436.70004,-21144.37028,-13077.80452,M,,,,,,,,,,,,,,
188,-12446.81477,-26612.67985,-48753.13327,-11493.17759,-23306.49922,-62579.453,-1562.990435,4082.4120142951033,15688.24239829092,-58040.70777,-93202.34873,-83896.64696,4437.044791823005,-10576.89018,-21010.32686,-12943.49288,M,,,,,,,,,,,,,,
190,-12343.61676,-26510.73355,-49010.35714,-11964.28531,-23054.99739,-62800.91409,-1655.124325,4195.288323794403,15871.23613014652,-58047.68152,-93187.28366,-83808.96107,4435.346059244402,-10485.71741,-21016.74181,-13001.36155,M,,,,,,,,,,,,,,
192,-12456.47072,-26624.41452,-48886.23791,-11676.48425,-23335.31062,-62702.02997,-1682.192288,4061.379022762659,15798.12357403321,-58051.86129,-93265.51476,-83782.85423,4509.710313047208,-10477.26845,-21158.1613,-13069.892,M,,,,,,,,,,,,,,
194,-12372.78579,-26546.78691,-48858.07471,-11692.68926,-23149.50057,-62661.10392,-1573.69692,4173.696538650577,15698.591255973728,-58063.37244,-93175.39253,-83944.41264,4341.066401131917,-10591.01648,-20987.21516,-12941.23536,M,,,,,,,,,,,,,,
196,-12373.97043,-26541.24368,-49031.70306,-11937.195,-23168.29838,-62822.46117,-1708.165015,4160.106678021751,15937.307886756407,-58046.65334,-93248.77331,-83711.75333,4535.683040104275,-10415.15296,-21120.78918,-13066.15926,M,,,,,,,,,,,,,,
198,-12472.63103,-26645.24634,-48803.91643,-11543.04433,-23328.091,-62614.0982,-1608.051551,4058.540351216835,15646.936374537514,-58068.89332,-93228.12029,-83921.68092,4398.443329148689,-10603.33229,-21064.08281,-12980.55207,M,,,,,,,,,,,,,,
200,-12342.43212,-26514.57805,-49040.82257,-11978.9257,-23061.27823,-62811.57587,-1663.908561,4209.325219312336,15853.913528193658,-58068.87097,-93202.70636,-83829.30116,4402.936029784207,-10493.69699,-21056.2597,-13015.71137,M,,,,,,,,,,,,,,
202,-12486.28795,-26655.77402,-48944.93359,-11732.29655,-23347.04528,-62732.87537,-1718.536224,4045.710449899489,15791.373347207707,-58073.1625,-93279.14933,-83793.06898,4488.431452325756,-10489.71838,-21192.13595,-13076.57517,M,,,,,,,,,,,,,,
204,-12422.11609,-26597.30185,-48925.48757,-11758.80572,-23172.58992,-62699.52657,-1622.535482,4136.436181,15684.53200871134,-58087.82525,-93192.49161,-83964.90919,4307.114101304305,-10616.92215,-21041.61931,-12958.53561,M,,,,,,,,,,,,,,
206,-12368.20368,-26539.23202,-49078.14998,-11973.27071,-23166.84552,-62841.16958,-1723.744181,4179.306827,15914.129127756254,-58075.64355,-93269.40397,-83737.90488,4475.534495775044,-10461.2199,-21213.61598,-13104.78307,M,,,,,,,,,,,,,,
208,-12483.40457,-26655.50579,-48844.03781,-11559.85285,-23330.52735,-62630.88436,-1621.261432,4056.6181011936787,15682.699165666005,-58063.55125,-93219.29136,-83911.26501,4410.334457198913,-10587.41785,-21069.0896,-12958.69207,M,,,,,,,,,,,,,,
210,-12329.17754,-26499.28945,-49063.6437,-11974.54476,-23057.05375,-62815.28626,-1659.259398,4227.810111976875,15849.890214191702,-58071.37437,-93197.38665,-83832.4304,4392.341302912391,-10508.94088,-21077.60561,-13012.8727,M,,,,,,,,,,,,,,
212,-12465.76905,-26632.57291,-48962.50206,-11717.34324,-23334.34949,-62735.04349,-1705.438102,4063.1671623190837,15823.425748756617,-58058.16448,-93265.04538,-83778.80857,4516.147615450337,-10468.70774,-21165.49267,-13051.83179,M,,,,,,,,,,,,,,
214,-12382.57586,-26555.30292,-48916.23395,-11706.0109,-23157.16722,-62680.14761,-1588.605534,4171.841343860787,15693.897389638114,-58069.2286,-93179.03586,-83949.03945,4339.390020297768,-10606.52859,-21006.19179,-12932.94286,M,,,,,,,,,,,,,,
216,-12355.5973,-26519.56249,-49087.87299,-11947.87913,-23159.55885,-62842.04129,-1710.735465,4188.739262668999,15952.752942175024,-58051.72718,-93245.10762,-83719.66585,4536.8453308159515,-10413.23071,-21128.34407,-13054.49165,M,,,,,,,,,,,,,,
218,-12488.45607,-26657.18218,-48857.78414,-11549.43693,-23319.61969,-62634.12537,-1617.752208,4053.9805953479527,15658.872206076647,-58069.20625,-93227.18152,-83920.51863,4416.436483435212,-10609.27786,-21064.61925,-12971.36551,M,,,,,,,,,,,,,,
220,-12326.20476,-26500.16117,-49075.98186,-11954.96463,-23060.02653,-62815.59918,-1654.476125,4232.816902734864,15858.495635806996,-58057.7845,-93190.21174,-83830.61991,4429.065219052461,-10493.16055,-21027.85063,-12993.7396,M,,,,,,,,,,,,,,
222,-12475.29089,-26648.91203,-48988.27362,-11721.27714,-23337.88107,-62744.27476,-1710.66841,4057.288653527338,15809.142984049677,-58066.41228,-93277.09297,-83788.1963,4523.993077754149,-10478.16252,-21155.43439,-13062.8959,M,,,,,,,,,,,,,,
224,-12420.39501,-26599.73819,-48950.23095,-11728.07207,-23169.93006,-62697.11258,-1612.276031,4133.597509097756,15672.819694616759,-58075.93412,-93186.92603,-83956.97432,4343.413334299724,-10623.02418,-20995.57471,-12942.66587,M,,,,,,,,,,,,,,
226,-12350.61286,-26526.53623,-49113.64455,-11964.57588,-23157.27897,-62846.28813,-1714.088227,4199.065768607351,15919.962933059089,-58064.19946,-93257.91517,-83732.31694,4506.044626956538,-10437.92938,-21164.30803,-13087.77339,M,,,,,,,,,,,,,,
228,-12502.18004,-26679.55627,-48892.67521,-11569.84408,-23332.76252,-62647.20114,-1632.996098,4037.708525384489,15678.429982475041,-58063.12657,-93224.924,-83910.59445,4430.898062097795,-10584.75799,-21049.08479,-12960.70373,M,,,,,,,,,,,,,,
230,-12344.77906,-26525.23983,-49120.52889,-12003.62438,-23070.01776,-62837.45919,-1684.472166,4211.716855969054,15835.56274599585,-58068.60275,-93200.80646,-83837.28073,4401.1925937166925,-10519.96029,-21063.92635,-13012.42566,M,,,,,,,,,,,,,,
232,-12447.91,-26628.30372,-49011.89941,-11740.90198,-23331.82375,-62748.36513,-1707.561518,4079.327473560271,15827.113786591744,-58063.50655,-93275.37188,-83779.88145,4518.561604,-10464.93029,-21181.67534,-13065.01932,M,,,,,,,,,,,,,,
234,-12369.45538,-26555.25822,-48939.90444,-11690.78936,-23162.35282,-62672.3245,-1571.349987,4180.200896287071,15698.01011061789,-58062.8807,-93174.4314,-83943.228,4368.022604945017,-10595.41978,-20983.05774,-12915.08382,M,,,,,,,,,,,,,,
236,-12336.79948,-26520.12128,-49126.78738,-11957.73625,-23153.03214,-62843.04712,-1695.178651,4206.598306,15949.377828762274,-58050.60959,-93241.46429,-83716.31309,4551.172799011802,-10412.91778,-21111.69202,-13045.30508,M,,,,,,,,,,,,,,
238,-12493.14994,-26678.90807,-48899.78306,-11553.81787,-23331.62258,-62641.09911,-1609.19149,4047.5209412003687,15691.908084381592,-58052.44244,-93216.81031,-83892.55659,4474.0369288965385,-10567.41304,-21007.28703,-12934.06045,M,,,,,,,,,,,,,,
240,-12329.87044,-26515.27095,-49123.09934,-11975.17061,-23062.57463,-62823.5117,-1651.950377,4231.252280622993,15826.733806936003,-58066.34522,-93196.96196,-83835.73846,4420.549204414989,-10520.63084,-21034.57851,-13000.86981,M,,,,,,,,,,,,,,
242,-12425.71472,-26607.00251,-49012.77113,-11698.99245,-23316.04341,-62733.74709,-1665.607293,4111.2234128979935,15848.213833357553,-58047.68152,-93257.69165,-83756.12155,4569.568284698521,-10440.20926,-21115.11184,-13034.01745,M,,,,,,,,,,,,,,
244,-12424.28421,-26609.57296,-48981.79161,-11708.08961,-23170.57826,-62694.05039,-1585.945676,4132.7034393195445,15697.786593173338,-58057.00219,-93167.23414,-83932.56622,4403.271305951036,-10595.15155,-20926.12784,-12900.53283,M,,,,,,,,,,,,,,
246,-12357.78777,-26538.78499,-49168.85336,-11990.63802,-23153.56858,-62863.65543,-1705.92984,4189.812146402854,15922.533383671449,-58060.51142,-93250.89672,-83724.85146,4533.894900547851,-10439.78458,-21129.46166,-13076.91045,M,,,,,,,,,,,,,,
248,-12466.46195,-26651.43778,-48916.9492,-11549.19106,-23326.057,-62637.99222,-1589.633714,4069.3809472776593,15680.821619131759,-58059.12561,-93222.28649,-83894.79177,4460.625882223354,-10580.44411,-21037.77481,-12960.50256,M,,,,,,,,,,,,,,
250,-12331.72564,-26518.86958,-49142.79123,-11973.22601,-23057.54549,-62826.08215,-1637.712316,4216.187204860116,15858.51798755145,-58042.74178,-93170.63161,-83807.23999,4473.656949240798,-10497.49678,-20967.97031,-12955.54047,M,,,,,,,,,,,,,,
252,-12436.82354,-26621.93347,-49055.77589,-11740.81257,-23315.75284,-62757.507,-1680.515907,4084.9601131630084,15832.23233607201,-58049.33555,-93262.07259,-83748.92429,4569.009491087138,-10462.00221,-21127.74058,-13048.14375,M,,,,,,,,,,,,,,
254,-12397.57388,-26585.746,-49000.05299,-11710.95064,-23165.8844,-62695.10093,-1579.307208,4142.784076068888,15684.979043600446,-58058.92444,-93170.63161,-83928.94523,4393.637704090798,-10610.06017,-20954.42515,-12915.64261,M,,,,,,,,,,,,,,
0,-12342.25331,-26521.77531,-49189.32756,-11990.28039,-23132.22267,-62868.46106,-1696.564459,4190.750919669977,15947.232061294564,-58049.24614,-93236.18927,-83707.95354,4560.225255516202,-10420.15975,-21102.01372,-13052.0106,M,,,,,,,,,,,,,,
2,-12491.33944,-26674.1695,-48963.59729,-11588.32897,-23321.98898,-62664.09906,-1619.763865,4032.7911416043216,15678.29587200831,-58058.25389,-93220.74422,-83885.64991,4466.526742759555,-10596.24679,-21044.1674,-12964.01178,M,,,,,,,,,,,,,,
4,-12320.05803,-26503.49158,-49166.23821,-11979.73037,-23047.4425,-62831.02188,-1643.300252,4226.245489865004,15842.80471119937,-58047.59211,-93168.26232,-83809.38575,4450.232321051636,-10516.49577,-21009.90218,-12976.05937,M,,,,,,,,,,,,,,
6,-12434.72248,-26613.9092,-49090.30933,-11766.74059,-23307.25918,-62772.70618,-1696.117425,4089.408110309614,15832.433501772108,-58053.47062,-93254.36124,-83742.55404,4560.180552027292,-10473.66982,-21157.66956,-13062.38181,M,,,,,,,,,,,,,,
8,-12392.85766,-26576.20181,-49005.12683,-11685.15673,-23155.46848,-62685.98142,-1563.079842,4155.681033,15709.476555523463,-58042.65237,-93141.6414,-83904.38067,4426.852396351385,-10590.41299,-20930.15116,-12888.21702,M,,,,,,,,,,,,,,
10,-12316.07942,-26497.59072,-49189.88635,-11962.96656,-23122.45496,-62857.32989,-1673.832735,4229.218272,15948.506110728516,-58040.4619,-93213.16698,-83689.46864,4570.216485287725,-10422.52903,-21096.89517,-13041.99702,M,,,,,,,,,,,,,,
12,-12479.04598,-26665.40762,-48955.50596,-11542.32908,-23324.93941,-62655.76186,-1595.713388,4052.997118591919,15722.68643649655,-58033.86814,-93187.46247,-83850.89294,4525.267127188102,-10546.78238,-20979.72733,-12916.87196,M,,,,,,,,,,,,,,
14,-12345.56137,-26532.25828,-49180.43157,-11974.09773,-23060.40651,-62845.34935,-1654.051441,4207.850004178286,15831.740597693992,-58049.69317,-93158.58402,-83807.70937,4461.631710723843,-10521.86018,-20987.08105,-12968.61624,M,,,,,,,,,,,,,,
16,-12456.44837,-26640.95481,-49116.32676,-11791.46162,-23315.12699,-62798.56715,-1723.498311,4070.878514156165,15809.344149749775,-58064.22181,-93256.3729,-83742.84461,4541.583900640476,-10490.34423,-21188.69378,-13084.39828,M,,,,,,,,,,,,,,
18,-12387.40383,-26575.57596,-48999.02481,-11667.43179,-23157.90482,-62685.22146,-1562.588103,4157.670337876122,15705.229724076955,-58040.05957,-93136.18757,-83897.20576,4421.823253848941,-10588.75896,-20951.83235,-12892.50855,M,,,,,,,,,,,,,,
20,-12333.20085,-26514.17571,-49200.52578,-11983.15018,-23115.86119,-62869.77981,-1695.379817,4202.217364575549,15946.516805471994,-58035.9692,-93202.03581,-83679.79034,4574.686834178786,-10421.21028,-21099.75619,-13038.39839,M,,,,,,,,,,,,,,
22,-12450.54751,-26633.1317,-48941.82669,-11525.09588,-23306.9239,-62645.18948,-1585.029255,4071.3926042786366,15709.498907267918,-58029.88953,-93179.50525,-83832.87744,4523.210766698214,-10548.57052,-21004.80598,-12925.67854,M,,,,,,,,,,,,,,
