,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter,,,,,,,,,,,,,,
12,-1938.99148,11083.023081186186,-4002.057493,187500,-43252.72658,-36888.35792,-41445.63275,17765.054734355777,10957.518036069636,-47398.03641,-52021.65121,-49963.05555,21759.289116774693,-25956.61145,116419.35156814476,-1826.271632,O,,,,,,,,,,,,,,
14,2250.6642044382343,10445.797198509837,-4457.831914,187500,-43542.04757,-37255.26181,-41783.38996,21661.120255126985,9068.147429006985,-46901.00067,-51632.93202,-49296.19125,22538.403873253334,-25333.89185,117251.99875259385,-1034.081105,O,,,,,,,,,,,,,,
16,1433.9761655302245,10448.92644273358,-4601.553631,187500,-43802.31128,-37363.06427,-42011.24364,21169.58304281033,10734.157053727753,-47524.74845,-52141.92595,-50071.55091,21558.905727732865,-26150.57989,116097.26293054377,-2152.048308,O,,,,,,,,,,,,,,
18,-1448.504799,11060.514874519691,-3933.929376,187500,-43088.17304,-36842.17922,-41335.19278,18069.127865925773,9890.289293562091,-47012.33471,-51711.27489,-49482.82832,22349.062245972425,-25466.81767,117090.39564018199,-1155.048746,O,,,,,,,,,,,,,,
20,3937.684469,10061.436600856376,-4866.801782,187500,-43956.53831,-37576.0764,-42203.93803,23491.97399520564,9584.293911968936,-47237.8191,-51913.55817,-49688.68788,21999.10098303568,-25788.68279,116568.30359319493,-1686.684988,O,,,,,,,,,,,,,,
22,-1920.0372,11051.931804648853,-4028.454903,187500,-43251.81016,-36912.69897,-41483.4519,17798.38118533864,10981.948492759288,-47398.70696,-52021.27123,-49961.42387,21746.8839,-25966.80384,116387.43327706258,-1842.119019,O,,,,,,,,,,,,,,
24,2168.5662470538914,10450.871044501191,-4444.219702,187500,-43509.8834,-37248.22101,-41777.33264,21590.980481026232,9027.824882009612,-46921.45251,-51645.87368,-49306.38365,22498.684823356252,-25356.95885,117172.04656267722,-1069.307455,O,,,,,,,,,,,,,,
26,1558.3636234240084,10433.928422204068,-4596.859765,187500,-43788.36379,-37364.51714,-42008.89671,21297.83735249488,10790.304635799484,-47486.72813,-52101.24577,-50019.85133,21629.58194370055,-26097.91918,116170.2190244459,-2087.138842,O,,,,,,,,,,,,,,
28,-1364.46224,11106.313598908615,-3856.480581,187500,-43037.34518,-36783.43884,-41246.25519,18161.060590870453,9955.288166438124,-47013.89933,-51702.31184,-49474.60288,22359.85813854434,-25454.65832,117087.0875820026,-1150.243121,O,,,,,,,,,,,,,,
30,4053.8241331367653,10080.726156321307,-4817.784407,187500,-43926.07289,-37546.79561,-42145.77879,23593.38385979937,9718.784358356519,-47161.35379,-51837.13756,-49596.5987,22150.601106953753,-25677.21464,116768.37405781438,-1542.382126,O,,,,,,,,,,,,,,
32,-1778.908286,11049.13783659194,-4008.718313,187500,-43251.09491,-36905.43466,-41452.78531,17938.638381795692,11071.735450236256,-47398.97518,-52007.41315,-49949.57744,21774.06361985965,-25947.15666,116417.49637335497,-1822.382429,O,,,,,,,,,,,,,,
34,2145.4321915426485,10472.507533133929,-4400.231469,187500,-43485.27413,-37218.87317,-41721.85561,21565.07480920253,9125.770226212768,-46900.1513,-51613.77658,-49274.86769,22556.777007195593,-25311.58481,117250.09885431515,-1010.634126,O,,,,,,,,,,,,,,
36,1621.5743567436168,10388.777898404349,-4626.475826,187500,-43809.15091,-37395.3849,-42034.28829,21355.75072237858,10785.208438063675,-47499.44627,-52100.48581,-50018.59963,21623.122289552965,-26094.58877,116160.87599526359,-2091.296266,O,,,,,,,,,,,,,,
38,-1560.464687,11066.214569355794,-3899.12771,187500,-43052.90199,-36822.95672,-41301.24048,17973.88708280171,9972.320195713068,-47039.08974,-51712.43718,-49489.42208,22330.443242841156,-25470.25984,117051.05656994064,-1173.041901,O,,,,,,,,,,,,,,
40,3968.775745484322,10040.381257579476,-4849.367422,187500,-43926.87755,-37572.50012,-42185.6543,23512.73876580462,9573.743888586032,-47204.38089,-51867.11125,-49626.12535,22080.528388086368,-25713.46917,116659.1857861502,-1602.485967,O,,,,,,,,,,,,,,
42,-1785.23383,11003.316760458561,-4042.961185,187500,-43262.15902,-36931.38503,-41498.11465,17945.656829554657,11025.489690958226,-47422.57862,-52023.34994,-49970.02929,21730.07538677161,-25967.20618,116358.89009939315,-1862.88379,O,,,,,,,,,,,,,,
44,1994.2896955358622,10460.236425427966,-4397.906887,187500,-43463.43648,-37217.73323,-41733.67968,21423.744729011625,9075.925836077433,-46911.37188,-51621.10795,-49281.68497,22534.335855762467,-25314.6917,117223.03089177978,-1023.50873,O,,,,,,,,,,,,,,
46,1768.045338159244,10357.820732333748,-4633.874253,187500,-43806.91574,-37397.86594,-42042.31257,21512.458802754736,10723.40586464475,-47504.38601,-52104.01739,-50013.34697,21618.562533684082,-26088.24087,116153.72343703789,-2094.67138,O,,,,,,,,,,,,,,
48,-1607.448054,11066.527493778169,-3880.016968,187500,-43031.60078,-36805.81293,-41283.26968,17945.12038768773,10020.018818380693,-47050.19856,-51717.53338,-49494.49593,22317.90391420173,-25473.43379,117046.38505534948,-1185.223601,O,,,,,,,,,,,,,,
50,3963.970120426431,10029.406551051921,-4841.410201,187500,-43908.41501,-37566.08517,-42176.28892,23516.158582706285,9570.972272273573,-47188.01942,-51848.46989,-49595.61522,22114.637150125167,-25684.47896,116704.78334483903,-1569.159516,O,,,,,,,,,,,,,,
52,-1759.082289,10968.291576897094,-4069.962093,187500,-43270.89855,-36950.54048,-41527.17191,17982.291338716906,11029.155377048895,-47445.9809,-52038.95146,-49983.93208,21700.615787579514,-25989.75909,116314.63364537164,-1899.719465,O,,,,,,,,,,,,,,
54,1867.845877,10451.809817768315,-4404.299486,187500,-43450.45012,-37218.69436,-41747.3366,21292.718803014614,9075.344690721595,-46918.83736,-51625.04186,-49279.98624,22523.048224812537,-25320.27964,117200.09800196862,-1035.668079,O,,,,,,,,,,,,,,
56,1868.2705602968408,10327.645877319084,-4650.99569,187500,-43810.9614,-37404.30324,-42062.47384,21593.84150431651,10684.44677405915,-47508.23051,-52106.94547,-50008.45194,21607.677234134346,-26093.00179,116120.21817209938,-2110.071732,O,,,,,,,,,,,,,,
58,-1679.040692,11064.828761199566,-3874.317273,187500,-43020.82724,-36792.75951,-41283.20262,17865.57052917129,10060.028440955692,-47048.16455,-51715.67818,-49489.39973,22317.36747,-25470.4163,117033.3763400765,-1191.303276,O,,,,,,,,,,,,,,
60,3993.675588807534,10030.948821419337,-4820.064285,187500,-43886.64441,-37541.92293,-42153.08781,23530.731920091144,9547.055905706395,-47162.51608,-51823.21242,-49556.56672,22154.71382793353,-25644.55874,116745.9105546368,-1529.038135,O,,,,,,,,,,,,,,
62,-1634.918348,10956.020469191131,-4057.690985,187500,-43268.81984,-36935.96714,-41513.67146,18102.186095975172,11054.010516883198,-47437.93427,-52026.07686,-49960.86508,21719.43595641088,-25968.48023,116341.1651660401,-1882.665084,O,,,,,,,,,,,,,,
64,1812.3464956696625,10469.400640654641,-4357.114954,187500,-43410.73107,-37174.30379,-41693.75946,21235.006598831013,9117.142452853019,-46901.82768,-51596.25281,-49242.3906,22568.198748612256,-25279.84533,117265.4768545004,-984.4155293,O,,,,,,,,,,,,,,
66,1961.9467213090327,10286.406908799043,-4663.110335,187500,-43812.48132,-37409.75707,-42072.08509,21688.14351417345,10677.24951234454,-47493.56776,-52079.69869,-49965.55894,21653.63242073446,-26056.12142,116180.88080655108,-2064.585932,O,,,,,,,,,,,,,,
68,-1778.729472,11036.598507952513,-3884.308503,187500,-43016.98274,-36797.96747,-41296.79248,17772.788437937314,10059.13437117748,-47075.92542,-51725.17767,-49491.79137,22294.70280345712,-25484.16263,117003.17913331738,-1210.816349,O,,,,,,,,,,,,,,
70,3938.6679457030236,9987.117051,-4844.874721,187500,-43886.08562,-37558.46322,-42179.39582,23471.63390775131,9451.323384204316,-47185.33721,-51834.16478,-49552.20813,22128.450528198544,-25658.88621,116700.2459407146,-1541.510408,O,,,,,,,,,,,,,,
72,-1558.83301,10921.531727496593,-4067.078718,187500,-43269.82567,-36938.11291,-41517.94064,18187.614463283357,11049.42840926986,-47454.45221,-52030.70367,-49955.61242,21705.82374,-25978.69497,116308.97865402445,-1892.388093,O,,,,,,,,,,,,,,
74,1784.9879604563666,10478.251931458943,-4317.842939,187500,-43380.10918,-37141.51378,-41651.51467,21210.330272952353,9149.753648013311,-46894.60807,-51583.26645,-49219.9718,22587.488304077186,-25261.38279,117283.76058146484,-954.8218196,O,,,,,,,,,,,,,,
76,2081.193277978096,10258.98131835238,-4659.623463,187500,-43808.25684,-37407.29838,-42060.79746,21797.957634682374,10703.982198713089,-47480.26848,-52061.83965,-49938.02159,21685.371897860994,-26028.89699,116219.23640003639,-2026.006821,O,,,,,,,,,,,,,,
78,-1814.179339,11028.551879948602,-3870.875105,187500,-43000.75537,-36787.08217,-41280.67688,17730.856565339156,10108.464671190342,-47088.50945,-51730.43033,-49499.14509,22286.611471964297,-25485.97312,116985.32008949759,-1214.571442,O,,,,,,,,,,,,,,
80,3974.6542542760676,9986.915884842383,-4810.922421,187500,-43848.7135,-37529.02598,-42136.65928,23483.97207069064,9447.724753,-47171.45677,-51820.06083,-49528.44823,22168.30368856236,-25621.58115,116735.4052347428,-1500.293791,O,,,,,,,,,,,,,,
82,-1518.063428,10886.90887533532,-4080.534468,187500,-43265.64589,-36945.82426,-41528.9824,18213.140155451318,11078.977415439775,-47455.81567,-52029.8096,-49950.56092,21724.263933213228,-25962.73583,116320.24393322993,-1884.252058,O,,,,,,,,,,,,,,
84,1524.2772131296651,10444.567852564795,-4350.185913,187500,-43367.34633,-37163.82082,-41692.46306,20935.828499296727,9114.013208629276,-46910.96954,-51599.53852,-49227.21377,22575.530120793595,-25259.97463,117244.01917982331,-971.6973867,O,,,,,,,,,,,,,,
86,2078.3099029433615,10191.836678008638,-4721.493092,187500,-43822.62901,-37450.81722,-42128.43384,21787.295852577194,10535.785321686903,-47518.55701,-52101.08931,-49962.45205,21626.005664587698,-26060.79293,116095.98888110982,-2093.26322,O,,,,,,,,,,,,,,
88,-1933.582358,10993.906676042876,-3903.687466,187500,-42999.79424,-36806.63995,-41325.55918,17623.769357653782,10064.23056891329,-47116.22561,-51757.92298,-49518.92638,22242.533831898432,-25511.23059,116898.1929896108,-1265.354605,O,,,,,,,,,,,,,,
90,4000.3811121441263,9966.955777043793,-4812.263526,187500,-43830.98857,-37523.01336,-42140.66024,23515.443326883713,9372.175857088072,-47176.88825,-51825.33584,-49521.54154,22158.58068,-25619.56949,116692.60164411088,-1512.609603,O,,,,,,,,,,,,,,
92,-1393.988895,10858.499808132627,-4086.703549,187500,-43266.60702,-36944.17023,-41536.89492,18335.96299123323,11118.33883742557,-47451.32297,-52028.62496,-49935.47349,21734.34456996257,-25954.84566,116317.40526168409,-1886.554287,O,,,,,,,,,,,,,,
94,1553.6250535994834,10474.83211455728,-4285.477613,187500,-43322.46403,-37107.80735,-41624.49141,20961.756522864882,9176.486334,-46896.955,-51588.67557,-49202.53744,22604.27446416312,-25242.80849,117275.80336043876,-952.0054998,O,,,,,,,,,,,,,,
96,2259.0014051200637,10188.282750640245,-4685.551487,187500,-43802.26657,-37420.77648,-42087.64191,21956.498558103867,10623.739436118536,-47474.56878,-52060.6103,-49901.27532,21712.685729585377,-26002.87956,116212.17324878852,-2024.866882,O,,,,,,,,,,,,,,
98,-1934.789352,11012.257458240683,-3850.110334,187500,-42965.35021,-36764.73043,-41270.88681,17613.44285171543,10192.976616975859,-47087.14599,-51727.61401,-49477.84388,22305.051661139925,-25470.03632,116987.08587730955,-1222.729829,O,,,,,,,,,,,,,,
100,3904.872108086599,9954.550558871098,-4800.551212,187500,-43805.93226,-37518.72182,-42132.4348,23397.135543481774,9372.578188488269,-47146.1546,-51799.25135,-49474.08878,22214.97413098504,-25574.44132,116769.26812759259,-1469.895419,O,,,,,,,,,,,,,,
102,-1389.18327,10824.458101327195,-4097.745311,187500,-43262.56135,-36958.27418,-41553.79284,18336.25356391115,11057.609147740503,-47465.73984,-52042.57244,-49940.6144,21709.981168506285,-25964.03223,116282.42478161154,-1923.971107,O,,,,,,,,,,,,,,
104,1410.7750547856158,10466.137285964167,-4277.900371,187500,-43298.14533,-37107.11445,-41629.5429,20812.35746292561,9144.746857255323,-46885.91324,-51580.47248,-49189.52873,22613.930417767813,-25221.79785,117293.26007285835,-943.4447817,O,,,,,,,,,,,,,,
106,2306.409455,10134.660915691962,-4728.019801,187500,-43813.30834,-37457.03101,-42140.23556,21995.100020778184,10536.500577509472,-47480.33553,-52068.99221,-49907.3103,21686.556540317124,-26004.35478,116178.28800419427,-2046.123391,O,,,,,,,,,,,,,,
108,-1890.197622,11014.850260597499,-3824.450532,187500,-42942.1491,-36742.02105,-41247.32807,17663.91309069551,10194.496535598819,-47105.94381,-51747.10473,-49500.19562,22259.945840829118,-25489.5494,116936.32506565154,-1262.650044,O,,,,,,,,,,,,,,
110,3942.2442248158727,9955.019946,-4771.963331,187500,-43778.77489,-37495.05132,-42108.54079,23429.992607831075,9413.347770374749,-47115.3539,-51772.22809,-49438.05777,22262.806864119397,-25528.41908,116849.55559367605,-1412.965526,O,,,,,,,,,,,,,,
112,-1320.161083,10786.504839242083,-4121.214643,187500,-43273.78193,-36977.13905,-41586.0017,18402.727651921232,11100.904476750431,-47469.96432,-52043.35475,-49939.87679,21700.25815966823,-25961.61824,116283.78823802332,-1933.090619,O,,,,,,,,,,,,,,
114,1276.3069601424886,10466.316099919808,-4261.673005,187500,-43271.16677,-37094.46336,-41620.40104,20673.597833347063,9171.077212223676,-46893.28931,-51584.09346,-49190.35574,22600.56407458354,-25218.17687,117279.82667444072,-949.278587,O,,,,,,,,,,,,,,
116,2447.6948318117657,10124.222651031334,-4697.12969,187500,-43791.0907,-37432.82407,-42106.43972,22128.00349330944,10519.088568578789,-47463.32585,-52052.63073,-49878.92358,21719.30184594415,-25973.17409,116213.42494647802,-2014.830949,O,,,,,,,,,,,,,,
118,-2023.481074,10983.31194917106,-3839.314442,187500,-42945.74773,-36757.60022,-41278.70992,17536.798719978182,10236.897794830536,-47104.53565,-51745.406,-49495.54646,22269.758256644996,-25477.01007,116953.91588853789,-1253.821105,O,,,,,,,,,,,,,,
120,3850.110334171097,9915.144433396392,-4793.152784,187500,-43779.17722,-37515.9502,-42142.20251,23334.95299040711,9310.060359246774,-47126.79799,-51786.73438,-49445.38915,22236.275343450947,-25534.18583,116800.29234889655,-1430.802218,O,,,,,,,,,,,,,,
122,-1216.046657,10748.752742857068,-4126.221433,187500,-43278.76637,-36982.03409,-41594.74124,18511.46889,11063.37589780997,-47485.0294,-52056.7658,-49952.59493,21671.67027850989,-25974.91753,116238.88358341261,-1955.554122,O,,,,,,,,,,,,,,
124,1239.068953879947,10467.92542552059,-4226.714876,187500,-43247.8539,-37066.88131,-41590.33794,20640.204327130836,9210.952724331943,-46882.73929,-51573.25287,-49174.55306,22617.57375211403,-25199.93784,117315.03067195782,-920.6460024,O,,,,,,,,,,,,,,
126,2538.755838722687,10080.346176665566,-4714.318182,187500,-43796.52218,-37443.57526,-42124.07525,22217.924561253138,10517.300429022363,-47459.63782,-52050.44026,-49866.20544,21722.520497145713,-25962.51231,116233.76503393234,-2000.347018,O,,,,,,,,,,,,,,
128,-2036.959176,10976.069983967542,-3822.148302,187500,-42924.40181,-36739.38355,-41256.53699,17529.37794081902,10299.70619674995,-47110.12359,-51745.80833,-49494.7865,22262.69510539712,-25476.94301,116957.46981590627,-1255.184562,O,,,,,,,,,,,,,,
130,3898.7253783613896,9925.917974,-4747.398764,187500,-43735.45721,-37472.00668,-42086.92665,23386.58552009887,9343.029182318352,-47094.38796,-51749.8987,-49399.9704,22298.882579670262,-25482.01686,116894.61671049795,-1362.070604,O,,,,,,,,,,,,,,
132,-1128.919557,10712.006474972544,-4145.019251,187500,-43281.33682,-36987.3091,-41607.86171,18610.375357911034,11092.47786909078,-47486.52696,-52050.70848,-49948.77278,21678.979298946775,-25964.88159,116261.7941214793,-1950.457925,O,,,,,,,,,,,,,,
134,1102.9021266582165,10452.323907890786,-4232.995717,187500,-43226.82091,-37061.96392,-41589.82385,20510.988892434703,9224.743750660868,-46891.30001,-51574.07988,-49183.31494,22609.728289810217,-25196.89801,117316.66234930306,-921.5624239,O,,,,,,,,,,,,,,
136,2598.882031307463,10025.405588794421,-4754.037232,187500,-43802.89242,-37468.56451,-42157.4017,22280.867073639285,10468.953605765535,-47463.81759,-52051.78136,-49864.95374,21718.743052332768,-25956.85732,116233.1391850876,-1999.005914,O,,,,,,,,,,,,,,
138,-2196.438872,10902.82332,-3908.291925,187500,-42953.01204,-36799.37563,-41351.33074,17386.77381119416,10252.74518164935,-47165.62297,-51792.1882,-49549.10124,22168.23663332899,-25535.28107,116836.59158189197,-1343.608063,O,,,,,,,,,,,,,,
140,3755.718917336335,9853.297156488557,-4831.866006,187500,-43750.7011,-37526.61199,-42168.55522,23245.881288752713,9214.037265066776,-47141.6172,-51796.5915,-49444.22685,22208.380366370722,-25530.45309,116762.80847344501,-1439.452343,O,,,,,,,,,,,,,,
142,-1079.298685,10644.370096250785,-4207.53708,187500,-43298.68177,-37023.96596,-41660.14244,18671.59678597412,11022.159281034385,-47526.87186,-52097.33422,-49991.30815,21597.149562495895,-26013.92132,116136.95962869641,-2027.951423,O,,,,,,,,,,,,,,
144,1001.0228754309268,10438.39877109513,-4235.230891,187500,-43201.7199,-37053.11263,-41585.17469,20417.89387677835,9242.021649,-46890.83062,-51582.41708,-49182.71144,22600.429964116807,-25193.47819,117293.99768042538,-927.5303397,O,,,,,,,,,,,,,,
146,2687.5961050505766,9980.232713250245,-4782.870982,187500,-43800.76901,-37481.03678,-42173.58436,22363.501472890555,10412.11311961569,-47467.93031,-52062.13022,-49862.87503,21703.230941680784,-25955.85149,116189.3744694441,-2018.764856,O,,,,,,,,,,,,,,
148,-2072.878429,10924.951544398255,-3849.238616,187500,-42909.69436,-36743.27275,-41271.89264,17506.46740275233,10350.04233,-47139.22556,-51776.89961,-49527.71062,22209.609712315763,-25499.85355,116885.29603306009,-1311.198033,O,,,,,,,,,,,,,,
150,3849.1939126484294,9873.257264287146,-4775.181982,187500,-43707.83045,-37478.77925,-42098.19193,23323.061862356888,9316.318848,-47075.03135,-51744.55663,-49379.11622,22319.624998524785,-25447.48341,116921.50585907769,-1333.594481,O,,,,,,,,,,,,,,
152,-1015.149178,10608.696712100114,-4234.359173,187500,-43306.57194,-37046.20594,-41685.71284,18727.05146396774,11076.675185760878,-47517.81941,-52087.63356,-49980.89224,21619.411899973384,-25996.17404,116176.49986463784,-2019.390705,O,,,,,,,,,,,,,,
154,874.7578710028972,10447.54063457735,-4218.511786,187500,-43169.68985,-37038.15932,-41566.53334,20289.19253220469,9257.042021398785,-46895.7033,-51586.44039,-49190.98159,22596.250187903668,-25192.07003,117287.51567453334,-940.8966828,O,,,,,,,,,,,,,,
156,2859.9504065454494,9973.840114336028,-4762.039156,187500,-43782.73115,-37462.55189,-42145.39881,22531.810108639016,10417.656352240605,-47435.49793,-52036.26925,-49830.28618,21761.010201097753,-25911.7515,116265.1915866365,-1976.385948,O,,,,,,,,,,,,,,
158,-2099.722874,10923.364570541928,-3836.006383,187500,-42895.34454,-36735.09201,-41260.02386,17487.26725426522,10456.704849804026,-47123.80286,-51760.7393,-49516.66886,22245.707779611086,-25478.57469,116952.19480421481,-1291.17087,O,,,,,,,,,,,,,,
